date,side,entry_time,exit_time,entry,exit,pts,r_mult,pnl,reason
2018-10-15,1,2018-10-12,2018-10-15,35.425,35.275,-0.14999999999999858,-7.499999999999929,-16.999999999999858,long
2018-10-16,1,2018-10-15,2018-10-16,34.845,35.265,0.4200000000000017,21.000000000000085,40.00000000000017,long
2018-10-17,1,2018-10-16,2018-10-17,35.894999999999996,35.92,0.025000000000005684,1.2500000000002842,0.5000000000005684,long
2018-10-18,1,2018-10-17,2018-10-18,35.73,35.550000000000004,-0.1799999999999926,-8.99999999999963,-19.99999999999926,long
2018-10-19,1,2018-10-18,2018-10-19,35.03,35.215,0.18500000000000227,9.250000000000114,16.500000000000227,long
2018-10-22,1,2018-10-19,2018-10-22,35.015,35.160000000000004,0.14500000000000313,7.250000000000156,12.500000000000313,long
2018-10-23,1,2018-10-22,2018-10-23,35.305,34.550000000000004,-0.7549999999999955,-37.74999999999977,-77.49999999999955,long
2018-10-24,1,2018-10-23,2018-10-24,35.169999999999995,35.06,-0.10999999999999233,-5.499999999999616,-12.999999999999233,long
2018-10-25,1,2018-10-24,2018-10-25,33.595,34.055,0.46000000000000085,23.000000000000043,44.000000000000085,long
2018-10-26,1,2018-10-25,2018-10-26,34.75,33.855000000000004,-0.894999999999996,-44.7499999999998,-91.4999999999996,long
2018-10-29,1,2018-10-26,2018-10-29,34.055,34.505,0.45000000000000284,22.500000000000142,43.000000000000284,long
2018-10-30,1,2018-10-29,2018-10-30,33.48,33.43,-0.04999999999999716,-2.499999999999858,-6.999999999999716,long
2018-10-31,1,2018-10-30,2018-10-31,33.855,34.34,0.48500000000000654,24.250000000000327,46.500000000000654,long
2018-11-01,1,2018-10-31,2018-11-01,34.66,34.690000000000005,0.030000000000008242,1.5000000000004121,1.0000000000008242,long
2018-11-02,1,2018-11-01,2018-11-02,35.065,34.81,-0.25499999999999545,-12.749999999999773,-27.499999999999545,long
2018-11-05,1,2018-11-02,2018-11-05,34.379999999999995,34.34,-0.03999999999999204,-1.999999999999602,-5.999999999999204,long
2018-11-06,1,2018-11-05,2018-11-06,34.345,34.295,-0.04999999999999716,-2.499999999999858,-6.999999999999716,long
2018-11-07,1,2018-11-06,2018-11-07,34.559999999999995,34.940000000000005,0.38000000000000966,19.000000000000483,36.000000000000966,long
2018-11-08,1,2018-11-07,2018-11-08,35.574999999999996,35.42,-0.15499999999999403,-7.749999999999702,-17.499999999999403,long
2018-11-09,1,2018-11-08,2018-11-09,35.544999999999995,35.22,-0.32499999999999574,-16.249999999999787,-34.499999999999574,long
2018-11-12,1,2018-11-09,2018-11-12,34.93,34.59,-0.3399999999999963,-16.999999999999815,-35.99999999999963,long
2018-11-13,1,2018-11-12,2018-11-13,33.699999999999996,33.760000000000005,0.06000000000000938,3.000000000000469,4.000000000000938,long
2018-11-14,1,2018-11-13,2018-11-14,33.739999999999995,34.095,0.355000000000004,17.7500000000002,33.5000000000004,long
2018-11-15,1,2018-11-14,2018-11-15,33.335,33.370000000000005,0.035000000000003695,1.7500000000001847,1.5000000000003695,long
2018-11-16,1,2018-11-15,2018-11-16,34.169999999999995,33.75,-0.4199999999999946,-20.99999999999973,-43.99999999999946,long
2018-11-19,1,2018-11-16,2018-11-19,34.114999999999995,33.935,-0.1799999999999926,-8.99999999999963,-19.99999999999926,long
2018-11-20,1,2018-11-19,2018-11-20,32.815,31.884999999999998,-0.9299999999999997,-46.499999999999986,-94.99999999999997,long
2018-11-21,1,2018-11-20,2018-11-21,32.11,32.525,0.41499999999999915,20.749999999999957,39.499999999999915,long
2018-11-23,1,2018-11-21,2018-11-23,32.345,31.979999999999997,-0.365000000000002,-18.2500000000001,-38.5000000000002,long
2018-11-26,1,2018-11-23,2018-11-26,32.05,32.45,0.4000000000000057,20.000000000000284,38.00000000000057,long
2018-11-27,1,2018-11-26,2018-11-27,32.775,32.53,-0.24499999999999744,-12.249999999999872,-26.499999999999744,long
2018-11-28,1,2018-11-27,2018-11-28,32.839999999999996,33.115,0.2750000000000057,13.750000000000284,25.50000000000057,long
2018-11-29,1,2018-11-28,2018-11-29,33.989999999999995,33.865,-0.1249999999999929,-6.249999999999645,-14.49999999999929,long
2018-11-30,1,2018-11-29,2018-11-30,33.66,33.660000000000004,7.105427357601002e-15,3.552713678800501e-13,-1.9999999999992895,long
2018-12-03,1,2018-11-30,2018-12-03,33.98,34.81,0.8300000000000054,41.50000000000027,81.00000000000054,long
2018-12-04,1,2018-12-03,2018-12-04,34.73,34.465,-0.26499999999999346,-13.249999999999673,-28.499999999999346,long
2018-12-06,1,2018-12-04,2018-12-06,33.415,32.61,-0.8049999999999997,-40.249999999999986,-82.49999999999997,long
2018-12-07,1,2018-12-06,2018-12-07,33.489999999999995,33.31,-0.1799999999999926,-8.99999999999963,-19.99999999999926,long
2018-12-10,1,2018-12-07,2018-12-10,32.309999999999995,32.11,-0.19999999999999574,-9.999999999999787,-21.999999999999574,long
2018-12-11,1,2018-12-10,2018-12-11,32.754999999999995,33.245000000000005,0.4900000000000091,24.500000000000455,47.00000000000091,long
2018-12-12,1,2018-12-11,2018-12-12,32.794999999999995,33.305,0.5100000000000051,25.500000000000256,49.00000000000051,long
2018-12-13,1,2018-12-12,2018-12-13,33.05,33.190000000000005,0.14000000000000767,7.000000000000384,12.000000000000767,long
2018-12-14,1,2018-12-13,2018-12-14,33.105,32.690000000000005,-0.41499999999999204,-20.749999999999602,-43.499999999999204,long
2018-12-17,1,2018-12-14,2018-12-17,32.294999999999995,32.155,-0.13999999999999346,-6.999999999999673,-15.999999999999346,long
2018-12-18,1,2018-12-17,2018-12-18,31.610000000000003,31.834999999999997,0.22499999999999432,11.249999999999716,20.49999999999943,long
2018-12-19,1,2018-12-18,2018-12-19,31.860000000000003,31.794999999999998,-0.06500000000000483,-3.2500000000002416,-8.500000000000483,long
2018-12-20,1,2018-12-19,2018-12-20,31.23,31.075,-0.15500000000000114,-7.750000000000057,-17.500000000000114,long
2018-12-21,1,2018-12-20,2018-12-21,30.67,30.525,-0.14500000000000313,-7.250000000000156,-16.500000000000313,long
2018-12-24,1,2018-12-21,2018-12-24,29.610000000000003,29.299999999999997,-0.3100000000000058,-15.500000000000291,-33.00000000000058,long
2018-12-26,1,2018-12-24,2018-12-26,28.82,28.994999999999997,0.17499999999999716,8.749999999999858,15.499999999999716,long
2018-12-27,1,2018-12-26,2018-12-27,30.560000000000002,30.115,-0.44500000000000384,-22.250000000000192,-46.500000000000384,long
2018-12-28,1,2018-12-27,2018-12-28,30.78,30.985,0.2049999999999983,10.249999999999915,18.49999999999983,long
2018-12-31,1,2018-12-28,2018-12-31,30.71,30.935,0.22499999999999787,11.249999999999893,20.499999999999787,long
2019-01-02,1,2018-12-31,2019-01-02,31.0,30.345,-0.6550000000000011,-32.75000000000006,-67.50000000000011,long
2019-01-03,1,2019-01-02,2019-01-03,31.020000000000003,30.209999999999997,-0.8100000000000058,-40.50000000000029,-83.00000000000058,long
2019-01-04,1,2019-01-03,2019-01-04,29.455000000000002,29.974999999999998,0.519999999999996,25.9999999999998,49.9999999999996,long
2019-01-07,1,2019-01-04,2019-01-07,30.76,30.74,-0.020000000000003126,-1.0000000000001563,-4.000000000000313,long
2019-01-08,1,2019-01-07,2019-01-08,31.035,31.314999999999998,0.2799999999999976,13.99999999999988,25.99999999999976,long
2019-01-09,1,2019-01-08,2019-01-09,31.295,31.41,0.11499999999999844,5.749999999999922,9.499999999999844,long
2019-01-10,1,2019-01-09,2019-01-10,31.700000000000003,31.43,-0.2700000000000031,-13.500000000000156,-29.000000000000313,long
2019-01-11,1,2019-01-10,2019-01-11,31.84,31.634999999999998,-0.20500000000000185,-10.250000000000092,-22.500000000000185,long
2019-01-14,1,2019-01-11,2019-01-14,31.78,31.479999999999997,-0.30000000000000426,-15.000000000000213,-32.000000000000426,long
2019-01-15,1,2019-01-14,2019-01-15,31.485000000000003,31.564999999999998,0.07999999999999474,3.999999999999737,5.999999999999474,long
2019-01-16,1,2019-01-15,2019-01-16,31.96,31.974999999999998,0.014999999999997016,0.7499999999998508,-0.5000000000002984,long
2019-01-17,1,2019-01-16,2019-01-17,31.990000000000002,31.854999999999997,-0.13500000000000512,-6.750000000000256,-15.500000000000512,long
2019-01-18,1,2019-01-17,2019-01-18,32.195,32.495000000000005,0.30000000000000426,15.000000000000213,28.000000000000426,long
2019-01-22,1,2019-01-18,2019-01-22,32.684999999999995,32.4,-0.2849999999999966,-14.24999999999983,-30.49999999999966,long
2019-01-23,1,2019-01-22,2019-01-23,32.135,32.25,0.11500000000000199,5.7500000000000995,9.500000000000199,long
2019-01-24,1,2019-01-23,2019-01-24,32.245,32.34,0.09500000000000597,4.750000000000298,7.500000000000597,long
2019-01-25,1,2019-01-24,2019-01-25,32.515,32.74,0.22500000000000142,11.250000000000071,20.500000000000142,long
2019-01-28,1,2019-01-25,2019-01-28,32.975,32.465,-0.509999999999998,-25.4999999999999,-52.9999999999998,long
2019-01-29,1,2019-01-28,2019-01-29,32.535,32.580000000000005,0.04500000000000881,2.2500000000004405,2.500000000000881,long
2019-01-30,1,2019-01-29,2019-01-30,32.184999999999995,32.7,0.5150000000000077,25.750000000000384,49.50000000000077,long
2019-01-31,1,2019-01-30,2019-01-31,33.184999999999995,32.995000000000005,-0.18999999999999062,-9.499999999999531,-20.999999999999062,long
2019-02-01,1,2019-01-31,2019-02-01,33.15,33.145,-0.0049999999999954525,-0.24999999999977263,-2.4999999999995453,long
2019-02-04,1,2019-02-01,2019-02-04,33.345,33.370000000000005,0.025000000000005684,1.2500000000002842,0.5000000000005684,long
2019-02-05,1,2019-02-04,2019-02-05,33.879999999999995,33.975,0.09500000000000597,4.750000000000298,7.500000000000597,long
2019-02-06,1,2019-02-05,2019-02-06,34.165,34.185,0.020000000000003126,1.0000000000001563,3.126388037344441e-13,long
2019-02-07,1,2019-02-06,2019-02-07,34.28,33.95,-0.3299999999999983,-16.499999999999915,-34.99999999999983,long
2019-02-08,1,2019-02-07,2019-02-08,33.809999999999995,33.515,-0.2949999999999946,-14.74999999999973,-31.49999999999946,long
2019-02-11,1,2019-02-08,2019-02-11,34.004999999999995,34.09,0.08500000000000796,4.250000000000398,6.500000000000796,long
2019-02-12,1,2019-02-11,2019-02-12,33.989999999999995,34.205000000000005,0.21500000000001052,10.750000000000526,19.50000000000105,long
2019-02-13,1,2019-02-12,2019-02-13,34.44,34.59,0.15000000000000568,7.500000000000284,13.000000000000568,long
2019-02-14,1,2019-02-13,2019-02-14,34.485,34.36,-0.125,-6.25,-14.5,long
2019-02-15,1,2019-02-14,2019-02-15,34.544999999999995,34.785000000000004,0.2400000000000091,12.000000000000455,22.00000000000091,long
2019-02-19,1,2019-02-15,2019-02-19,34.82,34.660000000000004,-0.1599999999999966,-7.9999999999998295,-17.99999999999966,long
2019-02-20,1,2019-02-19,2019-02-20,34.83,34.84,0.010000000000005116,0.5000000000002558,-0.9999999999994884,long
2019-02-21,1,2019-02-20,2019-02-21,34.87,34.800000000000004,-0.06999999999999318,-3.499999999999659,-8.999999999999318,long
2019-02-22,1,2019-02-21,2019-02-22,34.885,35.015,0.13000000000000256,6.500000000000128,11.000000000000256,long
2019-02-25,1,2019-02-22,2019-02-25,35.33,35.575,0.24500000000000455,12.250000000000227,22.500000000000455,long
2019-02-26,1,2019-02-25,2019-02-26,35.5,35.335,-0.16499999999999915,-8.249999999999957,-18.499999999999915,long
2019-02-27,1,2019-02-26,2019-02-27,35.574999999999996,35.42,-0.15499999999999403,-7.749999999999702,-17.499999999999403,long
2019-02-28,1,2019-02-27,2019-02-28,35.54,35.39,-0.14999999999999858,-7.499999999999929,-16.999999999999858,long
2019-03-01,1,2019-02-28,2019-03-01,35.44,35.7,0.2600000000000051,13.000000000000256,24.00000000000051,long
2019-03-04,1,2019-03-01,2019-03-04,35.68,35.81,0.13000000000000256,6.500000000000128,11.000000000000256,long
2019-03-05,1,2019-03-04,2019-03-05,35.544999999999995,35.505,-0.03999999999999204,-1.999999999999602,-5.999999999999204,long
2019-03-06,1,2019-03-05,2019-03-06,35.44,35.415,-0.02499999999999858,-1.249999999999929,-4.499999999999858,long
2019-03-07,1,2019-03-06,2019-03-07,35.254999999999995,35.135000000000005,-0.11999999999999034,-5.999999999999517,-13.999999999999034,long
2019-03-08,1,2019-03-07,2019-03-08,34.919999999999995,34.480000000000004,-0.4399999999999906,-21.99999999999953,-45.99999999999906,long
2019-03-11,1,2019-03-08,2019-03-11,34.915,35.045,0.13000000000000256,6.500000000000128,11.000000000000256,long
2019-03-12,1,2019-03-11,2019-03-12,35.665,35.745000000000005,0.0800000000000054,4.00000000000027,6.00000000000054,long
2019-03-13,1,2019-03-12,2019-03-13,35.875,36.02,0.14500000000000313,7.250000000000156,12.500000000000313,long
2019-03-14,1,2019-03-13,2019-03-14,36.11,36.14,0.030000000000001137,1.5000000000000568,1.0000000000001137,long
2019-03-15,1,2019-03-14,2019-03-15,36.184999999999995,36.17,-0.014999999999993463,-0.7499999999996732,-3.4999999999993463,long
2019-03-18,1,2019-03-15,2019-03-18,36.504999999999995,36.515,0.010000000000005116,0.5000000000002558,-0.9999999999994884,long
2019-03-19,1,2019-03-18,2019-03-19,36.66,36.79,0.13000000000000256,6.500000000000128,11.000000000000256,long
2019-03-20,1,2019-03-19,2019-03-20,36.735,36.675000000000004,-0.05999999999999517,-2.9999999999997584,-7.999999999999517,long
2019-03-21,1,2019-03-20,2019-03-21,36.635,36.615,-0.01999999999999602,-0.999999999999801,-3.999999999999602,long
2019-03-22,1,2019-03-21,2019-03-22,37.555,37.345,-0.21000000000000085,-10.500000000000043,-23.000000000000085,long
2019-03-25,1,2019-03-22,2019-03-25,36.669999999999995,36.550000000000004,-0.11999999999999034,-5.999999999999517,-13.999999999999034,long
2019-03-26,1,2019-03-25,2019-03-26,36.51,36.81,0.30000000000000426,15.000000000000213,28.000000000000426,long
2019-03-27,1,2019-03-26,2019-03-27,36.71,36.745000000000005,0.035000000000003695,1.7500000000001847,1.5000000000003695,long
2019-03-28,1,2019-03-27,2019-03-28,36.5,36.59,0.09000000000000341,4.5000000000001705,7.000000000000341,long
2019-03-29,1,2019-03-28,2019-03-29,36.65,36.93,0.28000000000000114,14.000000000000057,26.000000000000114,long
2019-04-01,1,2019-03-29,2019-04-01,37.01,37.35,0.3400000000000034,17.00000000000017,32.00000000000034,long
2019-04-02,1,2019-04-01,2019-04-02,37.515,37.510000000000005,-0.0049999999999954525,-0.24999999999977263,-2.4999999999995453,long
2019-04-03,1,2019-04-02,2019-04-03,37.644999999999996,37.870000000000005,0.22500000000000853,11.250000000000426,20.500000000000853,long
2019-04-04,1,2019-04-03,2019-04-04,37.949999999999996,37.910000000000004,-0.03999999999999204,-1.999999999999602,-5.999999999999204,long
2019-04-05,1,2019-04-04,2019-04-05,37.79,37.895,0.10500000000000398,5.250000000000199,8.500000000000398,long
2019-04-08,1,2019-04-05,2019-04-08,37.97,37.86,-0.10999999999999943,-5.499999999999972,-12.999999999999943,long
2019-04-09,1,2019-04-08,2019-04-09,38.114999999999995,37.93,-0.18499999999999517,-9.249999999999758,-20.499999999999517,long
2019-04-10,1,2019-04-09,2019-04-10,37.934999999999995,37.95,0.015000000000007674,0.7500000000003837,-0.4999999999992326,long
2019-04-11,1,2019-04-10,2019-04-11,38.199999999999996,38.260000000000005,0.06000000000000938,3.000000000000469,4.000000000000938,long
2019-04-12,1,2019-04-11,2019-04-12,38.15,38.345,0.19500000000000028,9.750000000000014,17.50000000000003,long
2019-04-15,1,2019-04-12,2019-04-15,38.415,38.395,-0.01999999999999602,-0.999999999999801,-3.999999999999602,long
2019-04-16,1,2019-04-15,2019-04-16,38.4,38.5,0.10000000000000142,5.000000000000071,8.000000000000142,long
2019-04-17,1,2019-04-16,2019-04-17,38.595,38.82,0.22500000000000142,11.250000000000071,20.500000000000142,long
2019-04-18,1,2019-04-17,2019-04-18,38.809999999999995,38.875,0.06500000000000483,3.2500000000002416,4.500000000000483,long
2019-04-22,1,2019-04-18,2019-04-22,38.919999999999995,38.72,-0.19999999999999574,-9.999999999999787,-21.999999999999574,long
2019-04-23,1,2019-04-22,2019-04-23,39.01,39.050000000000004,0.04000000000000625,2.0000000000003126,2.0000000000006253,long
2019-04-24,1,2019-04-23,2019-04-24,39.434999999999995,39.445,0.010000000000005116,0.5000000000002558,-0.9999999999994884,long
2019-04-25,1,2019-04-24,2019-04-25,39.449999999999996,39.660000000000004,0.21000000000000796,10.500000000000398,19.000000000000796,long
2019-04-26,1,2019-04-25,2019-04-26,39.44,39.21,-0.22999999999999687,-11.499999999999844,-24.999999999999687,long
2019-04-29,1,2019-04-26,2019-04-29,39.29,39.275,-0.015000000000000568,-0.7500000000000284,-3.500000000000057,long
2019-04-30,1,2019-04-29,2019-04-30,39.3,39.260000000000005,-0.03999999999999204,-1.999999999999602,-5.999999999999204,long
2019-05-01,1,2019-04-30,2019-05-01,39.364999999999995,39.71,0.34500000000000597,17.2500000000003,32.5000000000006,long
2019-05-02,1,2019-05-01,2019-05-02,39.265,39.245000000000005,-0.01999999999999602,-0.999999999999801,-3.999999999999602,long
2019-05-03,1,2019-05-02,2019-05-03,39.059999999999995,39.18,0.12000000000000455,6.000000000000227,10.000000000000455,long
2019-05-06,1,2019-05-03,2019-05-06,39.43,38.465,-0.9649999999999963,-48.249999999999815,-98.49999999999963,long
2019-05-07,1,2019-05-06,2019-05-07,39.125,38.665,-0.46000000000000085,-23.000000000000043,-48.000000000000085,long
2019-05-08,1,2019-05-07,2019-05-08,38.285,38.14,-0.14499999999999602,-7.249999999999801,-16.499999999999602,long
2019-05-09,1,2019-05-08,2019-05-09,38.239999999999995,37.745000000000005,-0.49499999999999034,-24.749999999999517,-51.499999999999034,long
2019-05-10,1,2019-05-09,2019-05-10,37.98,37.75,-0.22999999999999687,-11.499999999999844,-24.999999999999687,long
2019-05-13,1,2019-05-10,2019-05-13,38.1,37.005,-1.0949999999999989,-54.74999999999994,-111.49999999999989,long
2019-05-14,1,2019-05-13,2019-05-14,36.665,36.830000000000005,0.16500000000000625,8.250000000000313,14.500000000000625,long
2019-05-15,1,2019-05-14,2019-05-15,37.254999999999995,36.975,-0.27999999999999403,-13.999999999999702,-29.999999999999403,long
2019-05-16,1,2019-05-15,2019-05-16,37.66,37.675000000000004,0.015000000000007674,0.7500000000003837,-0.4999999999992326,long
2019-05-17,1,2019-05-16,2019-05-17,38.004999999999995,37.6,-0.40499999999999403,-20.2499999999997,-42.4999999999994,long
2019-05-20,1,2019-05-17,2019-05-20,37.699999999999996,37.045,-0.654999999999994,-32.7499999999997,-67.4999999999994,long
2019-05-21,1,2019-05-20,2019-05-21,37.044999999999995,37.445,0.4000000000000057,20.000000000000284,38.00000000000057,long
2019-05-22,1,2019-05-21,2019-05-22,37.5,37.24,-0.259999999999998,-12.9999999999999,-27.9999999999998,long
2019-05-23,1,2019-05-22,2019-05-23,37.305,36.77,-0.5349999999999966,-26.74999999999983,-55.49999999999966,long
2019-05-24,1,2019-05-23,2019-05-24,36.65,36.855000000000004,0.2050000000000054,10.25000000000027,18.50000000000054,long
2019-05-28,1,2019-05-24,2019-05-28,36.66,36.755,0.09500000000000597,4.750000000000298,7.500000000000597,long
2019-05-29,1,2019-05-28,2019-05-29,36.555,36.265,-0.28999999999999915,-14.499999999999957,-30.999999999999915,long
2019-05-30,1,2019-05-29,2019-05-30,36.339999999999996,36.405,0.06500000000000483,3.2500000000002416,4.500000000000483,long
2019-05-31,1,2019-05-30,2019-05-31,36.565,36.105000000000004,-0.45999999999999375,-22.999999999999687,-47.999999999999375,long
2019-06-03,1,2019-05-31,2019-06-03,35.955,36.02,0.06500000000000483,3.2500000000002416,4.500000000000483,long
2019-06-04,1,2019-06-03,2019-06-04,35.324999999999996,35.755,0.4300000000000068,21.50000000000034,41.00000000000068,long
2019-06-05,1,2019-06-04,2019-06-05,36.504999999999995,36.975,0.47000000000000597,23.5000000000003,45.0000000000006,long
2019-06-06,1,2019-06-05,2019-06-06,36.98,37.06,0.0800000000000054,4.00000000000027,6.00000000000054,long
2019-06-07,1,2019-06-06,2019-06-07,37.41,37.585,0.17500000000000426,8.750000000000213,15.500000000000426,long
2019-06-10,1,2019-06-07,2019-06-10,38.105,38.355000000000004,0.2500000000000071,12.500000000000355,23.00000000000071,long
2019-06-11,1,2019-06-10,2019-06-11,38.495,38.870000000000005,0.3750000000000071,18.750000000000355,35.50000000000071,long
2019-06-12,1,2019-06-11,2019-06-12,38.495,38.305,-0.18999999999999773,-9.499999999999886,-20.999999999999773,long
2019-06-13,1,2019-06-12,2019-06-13,38.28,38.395,0.11500000000000199,5.7500000000000995,9.500000000000199,long
2019-06-14,1,2019-06-13,2019-06-14,38.394999999999996,38.06,-0.33499999999999375,-16.749999999999687,-35.499999999999375,long
2019-06-17,1,2019-06-14,2019-06-17,38.059999999999995,38.065000000000005,0.005000000000009663,0.25000000000048317,-1.4999999999990337,long
2019-06-18,1,2019-06-17,2019-06-18,38.089999999999996,38.46,0.37000000000000455,18.500000000000227,35.000000000000455,long
2019-06-19,1,2019-06-18,2019-06-19,38.78,38.86,0.0799999999999983,3.9999999999999147,5.9999999999998295,long
2019-06-20,1,2019-06-19,2019-06-20,38.919999999999995,39.47,0.5500000000000043,27.500000000000213,53.000000000000426,long
2019-06-21,1,2019-06-20,2019-06-21,39.489999999999995,39.185,-0.3049999999999926,-15.24999999999963,-32.49999999999926,long
2019-06-24,1,2019-06-21,2019-06-24,39.165,39.225,0.060000000000002274,3.0000000000001137,4.000000000000227,long
2019-06-25,1,2019-06-24,2019-06-25,39.239999999999995,39.2,-0.03999999999999204,-1.999999999999602,-5.999999999999204,long
2019-06-26,1,2019-06-25,2019-06-26,38.519999999999996,38.865,0.34500000000000597,17.2500000000003,32.5000000000006,long
2019-06-27,1,2019-06-26,2019-06-27,38.934999999999995,39.045,0.11000000000000654,5.500000000000327,9.000000000000654,long
2019-06-28,1,2019-06-27,2019-06-28,39.035,39.135000000000005,0.10000000000000853,5.000000000000426,8.000000000000853,long
2019-07-01,1,2019-06-28,2019-07-01,39.03,39.92,0.8900000000000006,44.50000000000003,87.00000000000006,long
2019-07-02,1,2019-07-01,2019-07-02,39.65,39.61,-0.03999999999999915,-1.9999999999999574,-5.999999999999915,long
2019-07-03,1,2019-07-02,2019-07-03,39.754999999999995,39.855000000000004,0.10000000000000853,5.000000000000426,8.000000000000853,long
2019-07-05,1,2019-07-03,2019-07-05,40.059999999999995,39.72,-0.3399999999999963,-16.999999999999815,-35.99999999999963,long
2019-07-08,1,2019-07-05,2019-07-08,39.985,39.655,-0.3299999999999983,-16.499999999999915,-34.99999999999983,long
2019-07-09,1,2019-07-08,2019-07-09,39.68,39.455000000000005,-0.22499999999999432,-11.249999999999716,-24.49999999999943,long
2019-07-10,1,2019-07-09,2019-07-10,39.82,40.02,0.20000000000000284,10.000000000000142,18.000000000000284,long
2019-07-11,1,2019-07-10,2019-07-11,40.135,40.22,0.08500000000000085,4.250000000000043,6.500000000000085,long
2019-07-12,1,2019-07-11,2019-07-12,40.285,40.39,0.10500000000000398,5.250000000000199,8.500000000000398,long
2019-07-15,1,2019-07-12,2019-07-15,40.58,40.67,0.09000000000000341,4.5000000000001705,7.000000000000341,long
2019-07-16,1,2019-07-15,2019-07-16,40.714999999999996,40.645,-0.06999999999999318,-3.499999999999659,-8.999999999999318,long
2019-07-17,1,2019-07-16,2019-07-17,40.335,40.410000000000004,0.07500000000000284,3.750000000000142,5.500000000000284,long
2019-07-18,1,2019-07-17,2019-07-18,40.23,40.13,-0.09999999999999432,-4.999999999999716,-11.999999999999432,long
2019-07-19,1,2019-07-18,2019-07-19,40.53,40.88,0.3500000000000014,17.50000000000007,33.00000000000014,long
2019-07-22,1,2019-07-19,2019-07-22,40.355,40.485,0.13000000000000256,6.500000000000128,11.000000000000256,long
2019-07-23,1,2019-07-22,2019-07-23,40.82,41.045,0.22500000000000142,11.250000000000071,20.500000000000142,long
2019-07-24,1,2019-07-23,2019-07-24,41.044999999999995,40.985,-0.05999999999999517,-2.9999999999997584,-7.999999999999517,long
2019-07-25,1,2019-07-24,2019-07-25,41.385,41.275,-0.10999999999999943,-5.499999999999972,-12.999999999999943,long
2019-07-26,1,2019-07-25,2019-07-26,41.214999999999996,41.18,-0.03499999999999659,-1.7499999999998295,-5.499999999999659,long
2019-07-29,1,2019-07-26,2019-07-29,41.305,41.305,0.0,0.0,-2.0,long
2019-07-30,1,2019-07-29,2019-07-30,41.28,40.985,-0.2950000000000017,-14.750000000000085,-31.50000000000017,long
2019-07-31,1,2019-07-30,2019-07-31,41.015,41.22,0.2049999999999983,10.249999999999915,18.49999999999983,long
2019-08-01,1,2019-07-31,2019-08-01,40.394999999999996,40.465,0.07000000000000739,3.5000000000003695,5.000000000000739,long
2019-08-02,1,2019-08-01,2019-08-02,40.19,39.845,-0.34499999999999886,-17.249999999999943,-36.499999999999886,long
2019-08-05,1,2019-08-02,2019-08-05,39.535,38.49,-1.0449999999999946,-52.24999999999973,-106.49999999999946,long
2019-08-06,1,2019-08-05,2019-08-06,37.885,38.375,0.490000000000002,24.5000000000001,47.0000000000002,long
2019-08-07,1,2019-08-06,2019-08-07,38.515,38.1,-0.41499999999999915,-20.749999999999957,-43.499999999999915,long
2019-08-08,1,2019-08-07,2019-08-08,38.754999999999995,39.025,0.2700000000000031,13.500000000000156,25.000000000000313,long
2019-08-09,1,2019-08-08,2019-08-09,39.705,39.45,-0.25499999999999545,-12.749999999999773,-27.499999999999545,long
2019-08-12,1,2019-08-09,2019-08-12,39.254999999999995,38.965,-0.28999999999999204,-14.499999999999602,-30.999999999999204,long
2019-08-13,1,2019-08-12,2019-08-13,38.735,38.685,-0.04999999999999716,-2.499999999999858,-6.999999999999716,long
2019-08-14,1,2019-08-13,2019-08-14,39.71,38.955000000000005,-0.7549999999999955,-37.74999999999977,-77.49999999999955,long
2019-08-15,1,2019-08-14,2019-08-15,38.489999999999995,38.505,0.015000000000007674,0.7500000000003837,-0.4999999999992326,long
2019-08-16,1,2019-08-15,2019-08-16,38.419999999999995,38.795,0.3750000000000071,18.750000000000355,35.50000000000071,long
2019-08-19,1,2019-08-16,2019-08-19,39.15,39.72,0.5700000000000003,28.500000000000014,55.00000000000003,long
2019-08-20,1,2019-08-19,2019-08-20,39.745,39.675000000000004,-0.06999999999999318,-3.499999999999659,-8.999999999999318,long
2019-08-21,1,2019-08-20,2019-08-21,39.544999999999995,39.92,0.3750000000000071,18.750000000000355,35.50000000000071,long
2019-08-22,1,2019-08-21,2019-08-22,40.01,40.1,0.09000000000000341,4.5000000000001705,7.000000000000341,long
2019-08-23,1,2019-08-22,2019-08-23,39.915,39.675000000000004,-0.23999999999999488,-11.999999999999744,-25.99999999999949,long
2019-08-26,1,2019-08-23,2019-08-26,38.595,39.050000000000004,0.4550000000000054,22.75000000000027,43.50000000000054,long
2019-08-27,1,2019-08-26,2019-08-27,39.129999999999995,39.35,0.22000000000000597,11.000000000000298,20.000000000000597,long
2019-08-28,1,2019-08-27,2019-08-28,39.07,38.865,-0.2049999999999983,-10.249999999999915,-22.49999999999983,long
2019-08-29,1,2019-08-28,2019-08-29,39.105,39.605000000000004,0.5000000000000071,25.000000000000355,48.00000000000071,long
2019-08-30,1,2019-08-29,2019-08-30,39.785,40.025,0.240000000000002,12.0000000000001,22.0000000000002,long
2019-09-03,1,2019-08-30,2019-09-03,39.775,39.445,-0.3299999999999983,-16.499999999999915,-34.99999999999983,long
2019-09-04,1,2019-09-03,2019-09-04,39.29,39.695,0.40500000000000114,20.250000000000057,38.500000000000114,long
2019-09-05,1,2019-09-04,2019-09-05,39.96,40.485,0.5249999999999986,26.24999999999993,50.49999999999986,long
