date,side,entry_time,exit_time,entry,exit,pts,r_mult,pnl,reason
2022-02-22,1,2022-02-18,2022-02-22,64.75,66.85,2.0999999999999943,104.99999999999972,207.99999999999943,long
2022-02-23,1,2022-02-22,2022-02-23,65.55000000000001,65.89,0.3399999999999892,16.99999999999946,31.99999999999892,long
2022-02-24,1,2022-02-23,2022-02-24,66.25,70.17999999999999,3.9299999999999926,196.49999999999963,390.99999999999926,long
2022-02-25,1,2022-02-24,2022-02-25,66.35000000000001,65.55,-0.8000000000000114,-40.00000000000057,-82.00000000000114,long
2022-02-28,1,2022-02-25,2022-02-28,65.81,67.36999999999999,1.559999999999988,77.9999999999994,153.9999999999988,long
2022-03-01,1,2022-02-28,2022-03-01,67.49000000000001,70.33,2.839999999999989,141.99999999999946,281.9999999999989,long
2022-03-02,1,2022-03-01,2022-03-02,71.83,74.14,2.3100000000000023,115.50000000000011,229.00000000000023,long
2022-03-03,1,2022-03-02,2022-03-03,75.43,74.75,-0.6800000000000068,-34.00000000000034,-70.00000000000068,long
2022-03-04,1,2022-03-03,2022-03-04,74.54,76.99,2.4499999999999886,122.49999999999943,242.99999999999886,long
2022-03-07,1,2022-03-04,2022-03-07,79.47,79.78999999999999,0.3199999999999932,15.999999999999659,29.999999999999318,long
2022-03-08,1,2022-03-07,2022-03-08,82.38000000000001,85.46,3.079999999999984,153.9999999999992,305.9999999999984,long
2022-03-09,1,2022-03-08,2022-03-09,85.44000000000001,79.97,-5.470000000000013,-273.5000000000006,-549.0000000000014,long
2022-03-10,1,2022-03-09,2022-03-10,75.48,77.05,1.5699999999999932,78.49999999999966,154.99999999999932,long
2022-03-11,1,2022-03-10,2022-03-11,74.07000000000001,74.8,0.7299999999999898,36.49999999999949,70.99999999999898,long
2022-03-14,1,2022-03-11,2022-03-14,76.41000000000001,73.52,-2.890000000000015,-144.50000000000074,-291.0000000000015,long
2022-03-15,1,2022-03-14,2022-03-15,72.85000000000001,69.55999999999999,-3.2900000000000205,-164.50000000000102,-331.00000000000205,long
2022-03-16,1,2022-03-15,2022-03-16,68.64,70.63,1.9899999999999949,99.49999999999974,196.9999999999995,long
2022-03-17,1,2022-03-16,2022-03-17,68.29,72.64,4.349999999999994,217.49999999999972,432.99999999999943,long
2022-03-18,1,2022-03-17,2022-03-18,73.69000000000001,74.24,0.549999999999983,27.499999999999147,52.999999999998295,long
2022-03-21,1,2022-03-18,2022-03-21,74.65,77.39999999999999,2.749999999999986,137.4999999999993,272.9999999999986,long
2022-03-22,1,2022-03-21,2022-03-22,79.55000000000001,78.67999999999999,-0.8700000000000188,-43.50000000000094,-89.00000000000188,long
2022-03-23,1,2022-03-22,2022-03-23,78.57000000000001,81.36999999999999,2.799999999999983,139.99999999999915,277.9999999999983,long
2022-03-24,1,2022-03-23,2022-03-24,81.96000000000001,81.66,-0.30000000000001137,-15.000000000000568,-32.00000000000114,long
2022-03-25,1,2022-03-24,2022-03-25,79.76,78.86999999999999,-0.8900000000000148,-44.50000000000074,-91.00000000000148,long
2022-03-28,1,2022-03-25,2022-03-28,80.75,76.83999999999999,-3.910000000000011,-195.50000000000054,-393.0000000000011,long
2022-03-29,1,2022-03-28,2022-03-29,74.54,72.28999999999999,-2.250000000000014,-112.50000000000071,-227.00000000000142,long
2022-03-30,1,2022-03-29,2022-03-30,76.16000000000001,78.05999999999999,1.8999999999999773,94.99999999999886,187.99999999999773,long
2022-03-31,1,2022-03-30,2022-03-31,77.92,75.75,-2.1700000000000017,-108.50000000000009,-219.00000000000017,long
2022-04-01,1,2022-03-31,2022-04-01,74.13000000000001,73.36,-0.7700000000000102,-38.50000000000051,-79.00000000000102,long
2022-04-04,1,2022-04-01,2022-04-04,74.18,76.44999999999999,2.269999999999982,113.49999999999909,224.99999999999818,long
2022-04-05,1,2022-04-04,2022-04-05,76.87,77.33,0.45999999999999375,22.999999999999687,43.999999999999375,long
2022-04-06,1,2022-04-05,2022-04-06,74.81,76.24,1.4299999999999926,71.49999999999963,140.99999999999926,long
2022-04-07,1,2022-04-06,2022-04-07,73.06,73.25,0.18999999999999773,9.499999999999886,16.999999999999773,long
2022-04-08,1,2022-04-07,2022-04-08,73.12,72.67999999999999,-0.44000000000001194,-22.000000000000597,-46.000000000001194,long
2022-04-11,1,2022-04-08,2022-04-11,74.12,71.75999999999999,-2.3600000000000136,-118.00000000000068,-238.00000000000136,long
2022-04-12,1,2022-04-11,2022-04-12,72.31,74.94,2.6299999999999955,131.49999999999977,260.99999999999955,long
2022-04-13,1,2022-04-12,2022-04-13,75.99000000000001,77.14,1.1499999999999915,57.499999999999574,112.99999999999915,long
2022-04-14,1,2022-04-13,2022-04-14,78.43,77.33,-1.1000000000000085,-55.000000000000426,-112.00000000000085,long
2022-04-18,1,2022-04-14,2022-04-18,79.58,80.8,1.2199999999999989,60.99999999999994,119.99999999999989,long
2022-04-19,1,2022-04-18,2022-04-19,80.42,78.05,-2.3700000000000045,-118.50000000000023,-239.00000000000045,long
2022-04-20,1,2022-04-19,2022-04-20,76.87,77.5,0.6299999999999955,31.499999999999773,60.999999999999545,long
2022-04-21,1,2022-04-20,2022-04-21,77.25,78.33,1.0799999999999983,53.999999999999915,105.99999999999983,long
2022-04-22,1,2022-04-21,2022-04-22,78.13000000000001,76.97,-1.1600000000000108,-58.00000000000054,-118.00000000000108,long
2022-04-25,1,2022-04-22,2022-04-25,76.32000000000001,72.64,-3.680000000000007,-184.00000000000034,-370.0000000000007,long
2022-04-26,1,2022-04-25,2022-04-26,74.66000000000001,75.32,0.6599999999999824,32.99999999999912,63.99999999999824,long
2022-04-27,1,2022-04-26,2022-04-27,76.47,75.11,-1.3599999999999994,-67.99999999999997,-137.99999999999994,long
2022-04-28,1,2022-04-27,2022-04-28,76.38000000000001,76.27,-0.11000000000001364,-5.500000000000682,-13.000000000001364,long
2022-04-29,1,2022-04-28,2022-04-29,78.09,78.78999999999999,0.6999999999999886,34.99999999999943,67.99999999999886,long
2022-05-02,1,2022-04-29,2022-05-02,77.17,75.36999999999999,-1.8000000000000114,-90.00000000000057,-182.00000000000114,long
2022-05-03,1,2022-05-02,2022-05-03,78.39,76.91,-1.480000000000004,-74.0000000000002,-150.0000000000004,long
2022-05-04,1,2022-05-03,2022-05-04,76.7,79.38,2.6799999999999926,133.99999999999963,265.99999999999926,long
2022-05-05,1,2022-05-04,2022-05-05,80.23,82.19999999999999,1.9699999999999847,98.49999999999923,194.99999999999847,long
2022-05-06,1,2022-05-05,2022-05-06,80.49000000000001,81.61999999999999,1.1299999999999812,56.49999999999906,110.99999999999812,long
2022-05-09,1,2022-05-06,2022-05-09,82.14,79.8,-2.3400000000000034,-117.00000000000017,-236.00000000000034,long
2022-05-10,1,2022-05-09,2022-05-10,76.58,77.05999999999999,0.47999999999998977,23.99999999999949,45.99999999999898,long
2022-05-11,1,2022-05-10,2022-05-11,74.54,77.75,3.2099999999999937,160.4999999999997,318.9999999999994,long
2022-05-12,1,2022-05-11,2022-05-12,78.19000000000001,78.47999999999999,0.28999999999997783,14.499999999998892,26.999999999997783,long
2022-05-13,1,2022-05-12,2022-05-13,79.24000000000001,80.58999999999999,1.34999999999998,67.499999999999,132.999999999998,long
2022-05-16,1,2022-05-13,2022-05-16,81.29,80.97,-0.3200000000000074,-16.00000000000037,-34.00000000000074,long
2022-05-17,1,2022-05-16,2022-05-17,83.12,83.03999999999999,-0.0800000000000125,-4.000000000000625,-10.00000000000125,long
2022-05-18,1,2022-05-17,2022-05-18,81.12,82.00999999999999,0.8899999999999864,44.49999999999932,86.99999999999864,long
2022-05-19,1,2022-05-18,2022-05-19,79.30000000000001,78.49,-0.8100000000000165,-40.500000000000824,-83.00000000000165,long
2022-05-20,1,2022-05-19,2022-05-20,80.59,81.19999999999999,0.6099999999999852,30.49999999999926,58.99999999999852,long
2022-05-23,1,2022-05-20,2022-05-23,81.66000000000001,81.35,-0.3100000000000165,-15.500000000000824,-33.00000000000165,long
2022-05-24,1,2022-05-23,2022-05-24,81.98,82.02,0.03999999999999204,1.999999999999602,1.9999999999992042,long
2022-05-25,1,2022-05-24,2022-05-25,82.01,82.19999999999999,0.18999999999998352,9.499999999999176,16.99999999999835,long
2022-05-26,1,2022-05-25,2022-05-26,82.49000000000001,83.14,0.6499999999999915,32.499999999999574,62.99999999999915,long
2022-05-27,1,2022-05-26,2022-05-27,84.60000000000001,84.32,-0.28000000000001535,-14.000000000000767,-30.000000000001535,long
2022-05-31,1,2022-05-27,2022-05-31,85.47,87.97999999999999,2.509999999999991,125.49999999999955,248.9999999999991,long
2022-06-01,1,2022-05-31,2022-06-01,85.48,86.69999999999999,1.2199999999999847,60.99999999999923,119.99999999999847,long
2022-06-02,1,2022-06-01,2022-06-02,85.55000000000001,85.86999999999999,0.31999999999997897,15.999999999998948,29.999999999997897,long
2022-06-03,1,2022-06-02,2022-06-03,87.26,87.19999999999999,-0.060000000000016485,-3.0000000000008242,-8.000000000001648,long
2022-06-06,1,2022-06-03,2022-06-06,89.48,89.05999999999999,-0.4200000000000159,-21.000000000000796,-44.00000000000159,long
2022-06-07,1,2022-06-06,2022-06-07,88.4,88.67,0.269999999999996,13.499999999999801,24.999999999999602,long
2022-06-08,1,2022-06-07,2022-06-08,90.05000000000001,90.25,0.19999999999998863,9.999999999999432,17.999999999998863,long
2022-06-09,1,2022-06-08,2022-06-09,92.0,91.02,-0.980000000000004,-49.0000000000002,-100.0000000000004,long
2022-06-10,1,2022-06-09,2022-06-10,91.09,90.22999999999999,-0.8600000000000136,-43.00000000000068,-88.00000000000136,long
2022-06-13,1,2022-06-10,2022-06-13,90.14,89.27,-0.8700000000000045,-43.50000000000023,-89.00000000000045,long
2022-06-14,1,2022-06-13,2022-06-14,90.37,90.97,0.5999999999999943,29.999999999999716,57.99999999999943,long
2022-06-15,1,2022-06-14,2022-06-15,88.46000000000001,88.03999999999999,-0.4200000000000159,-21.000000000000796,-44.00000000000159,long
2022-06-16,1,2022-06-15,2022-06-16,86.94000000000001,86.42999999999999,-0.5100000000000193,-25.500000000000966,-53.00000000000193,long
2022-06-17,1,2022-06-16,2022-06-17,87.67,86.49,-1.1800000000000068,-59.00000000000034,-120.00000000000068,long
2022-06-21,1,2022-06-17,2022-06-21,83.35000000000001,84.46,1.1099999999999852,55.49999999999926,108.99999999999852,long
2022-06-22,1,2022-06-21,2022-06-22,84.06,78.82,-5.240000000000009,-262.00000000000045,-526.0000000000009,long
2022-06-23,1,2022-06-22,2022-06-23,80.89,81.61999999999999,0.7299999999999898,36.49999999999949,70.99999999999898,long
2022-06-24,1,2022-06-23,2022-06-24,78.99000000000001,80.17999999999999,1.1899999999999835,59.499999999999176,116.99999999999835,long
2022-06-27,1,2022-06-24,2022-06-27,81.28,81.28,0.0,0.0,-2.0,long
2022-06-28,1,2022-06-27,2022-06-28,82.94000000000001,83.97999999999999,1.0399999999999778,51.99999999999889,101.99999999999778,long
2022-06-29,1,2022-06-28,2022-06-29,84.73,85.86,1.1299999999999955,56.49999999999977,110.99999999999955,long
2022-06-30,1,2022-06-29,2022-06-30,82.96000000000001,82.08,-0.8800000000000097,-44.00000000000048,-90.00000000000097,long
2022-07-01,1,2022-06-30,2022-07-01,80.36,82.08,1.7199999999999989,85.99999999999994,169.9999999999999,long
2022-07-05,1,2022-07-01,2022-07-05,81.68,78.46,-3.220000000000013,-161.00000000000065,-324.0000000000013,long
2022-07-06,1,2022-07-05,2022-07-06,74.79,73.47999999999999,-1.3100000000000165,-65.50000000000082,-133.00000000000165,long
2022-07-07,1,2022-07-06,2022-07-07,73.68,76.44999999999999,2.769999999999982,138.4999999999991,274.9999999999982,long
2022-07-08,1,2022-07-07,2022-07-08,76.56,78.58,2.019999999999996,100.9999999999998,199.9999999999996,long
2022-07-11,1,2022-07-08,2022-07-11,78.55000000000001,77.8,-0.7500000000000142,-37.50000000000071,-77.00000000000142,long
2022-07-12,1,2022-07-11,2022-07-12,78.24000000000001,74.80999999999999,-3.430000000000021,-171.50000000000105,-345.0000000000021,long
