date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2024-02-07,-1,2024-02-07 09:55:00-05:00,2024-02-07 10:10:00-05:00,495.7,496.78,-1.079999999999984,1.0699999999999932,-1.0093457943925148,-109.99999999999841,stop
2024-02-07,1,2024-02-07 11:10:00-05:00,2024-02-07 13:30:00-05:00,497.55,498.3696428571429,0.8196428571428669,1.5396428571428942,0.5323590814196177,79.96428571428669,target
2024-02-07,1,2024-02-07 13:50:00-05:00,2024-02-07 15:55:00-05:00,497.98,498.04,0.060000000000002274,0.9382142857142526,0.06395127521888554,4.000000000000227,time
2024-02-08,-1,2024-02-08 11:45:00-05:00,2024-02-08 12:30:00-05:00,497.47,498.05,-0.5799999999999841,0.7971428571428305,-0.727598566308248,-59.99999999999841,trend_break
2024-02-08,1,2024-02-08 13:30:00-05:00,2024-02-08 14:35:00-05:00,498.05,497.78000000000003,-0.2699999999999818,0.7292857142857088,-0.3702252693437585,-28.99999999999818,trend_break
2024-02-09,1,2024-02-09 09:55:00-05:00,2024-02-09 10:15:00-05:00,499.09999999999997,499.71799999999996,0.617999999999995,0.7479999999999336,0.8262032085562164,59.7999999999995,target
2024-02-09,1,2024-02-09 11:50:00-05:00,2024-02-09 12:40:00-05:00,499.84999999999997,500.2560714285714,0.40607142857140843,0.9360714285713811,0.43380389164441097,38.60714285714084,target
2024-02-09,1,2024-02-09 15:20:00-05:00,2024-02-09 15:55:00-05:00,501.27,501.17,-0.0999999999999659,0.8246428571428055,-0.12126461671715982,-11.99999999999659,time
2024-02-12,1,2024-02-12 12:50:00-05:00,2024-02-12 13:15:00-05:00,503.01,503.4192857142857,0.4092857142857156,0.7292857142857088,0.5612144955925623,38.92857142857156,target
2024-02-12,-1,2024-02-12 15:25:00-05:00,2024-02-12 15:55:00-05:00,500.89,500.96,-0.06999999999999318,0.8789285714286166,-0.07964242177975248,-8.999999999999318,time
2024-02-13,1,2024-02-13 11:05:00-05:00,2024-02-13 12:30:00-05:00,495.14,494.51,-0.6299999999999955,1.414285714285711,-0.44545454545454327,-64.99999999999955,trend_break
2024-02-13,-1,2024-02-13 14:45:00-05:00,2024-02-13 14:45:00-05:00,492.39,491.69464285714287,0.6953571428571195,1.1753571428571377,0.591613491340001,67.53571428571195,target
2024-02-14,-1,2024-02-14 11:35:00-05:00,2024-02-14 11:55:00-05:00,496.13,495.3457142857143,0.7842857142857156,0.9842857142857042,0.7968069666182969,76.42857142857156,target
2024-02-15,-1,2024-02-15 11:55:00-05:00,2024-02-15 12:05:00-05:00,499.66,499.9,-0.23999999999995225,1.0985714285714039,-0.21846553966186003,-25.999999999995225,trend_break
2024-02-15,1,2024-02-15 13:10:00-05:00,2024-02-15 13:15:00-05:00,500.73,501.20785714285716,0.47785714285714675,1.2578571428571763,0.37989778534922636,45.785714285714675,target
2024-02-15,1,2024-02-15 14:20:00-05:00,2024-02-15 15:55:00-05:00,501.59,501.94,0.35000000000002274,1.2214285714285325,0.2865497076023669,33.000000000002274,time
2024-02-16,-1,2024-02-16 10:25:00-05:00,2024-02-16 11:05:00-05:00,499.87,501.17,-1.3000000000000114,1.6090909090909236,-0.8079096045197738,-132.00000000000114,trend_break
2024-02-16,1,2024-02-16 12:25:00-05:00,2024-02-16 13:00:00-05:00,502.11,501.27892857142854,-0.8310714285714766,0.8210714285714857,-1.0121792083514451,-85.10714285714766,stop
2024-02-20,-1,2024-02-20 11:35:00-05:00,2024-02-20 11:55:00-05:00,496.3,495.6764285714286,0.623571428571438,1.623571428571438,0.3840739111306679,60.3571428571438,target
2024-02-20,-1,2024-02-20 12:40:00-05:00,2024-02-20 14:40:00-05:00,494.56,496.1521428571429,-1.5921428571429033,1.5821428571429124,-1.0063205417607164,-161.21428571429033,stop
2024-02-20,1,2024-02-20 15:55:00-05:00,2024-02-20 15:55:00-05:00,496.09,496.73,0.6400000000000432,1.8257142857142412,0.3505477308294532,62.00000000000432,time
2024-02-21,1,2024-02-21 10:00:00-05:00,2024-02-21 10:00:00-05:00,495.27,495.96999999999997,0.6999999999999886,1.0599999999999454,0.6603773584905893,67.99999999999886,target
2024-02-21,1,2024-02-21 10:50:00-05:00,2024-02-21 11:10:00-05:00,495.46,496.0985714285714,0.6385714285714243,1.0185714285714198,0.6269284712482481,61.857142857142435,target
2024-02-21,1,2024-02-21 11:45:00-05:00,2024-02-21 12:10:00-05:00,495.81,494.96,-0.8500000000000227,0.8400000000000318,-1.0119047619047505,-87.00000000000227,stop
2024-02-22,1,2024-02-22 11:10:00-05:00,2024-02-22 11:15:00-05:00,504.82,505.50892857142856,0.688928571428562,0.9989285714285643,0.6896675008938103,66.8928571428562,target
2024-02-22,1,2024-02-22 12:05:00-05:00,2024-02-22 12:30:00-05:00,505.49,506.08464285714285,0.5946428571428442,1.0646428571428714,0.558537403555834,57.464285714284415,target
2024-02-22,1,2024-02-22 13:20:00-05:00,2024-02-22 13:25:00-05:00,506.4,506.8553571428571,0.4553571428571104,0.7853571428570945,0.5798090040927638,43.53571428571104,target
2024-02-23,-1,2024-02-23 11:50:00-05:00,2024-02-23 13:25:00-05:00,508.06,508.98,-0.9200000000000159,1.0996428571428396,-0.8366352711919732,-94.00000000000159,trend_break
2024-02-23,-1,2024-02-23 14:45:00-05:00,2024-02-23 15:55:00-05:00,508.03000000000003,507.83,0.20000000000004547,0.790714285714273,0.25293586269202184,18.000000000004547,time
2024-02-26,-1,2024-02-26 10:15:00-05:00,2024-02-26 11:05:00-05:00,507.93,507.28833333333336,0.6416666666666515,1.2316666666666265,0.520974289580519,62.16666666666515,target
2024-02-26,-1,2024-02-26 12:05:00-05:00,2024-02-26 13:00:00-05:00,507.43,506.9457142857143,0.4842857142857042,0.9442857142856838,0.512859304084726,46.42857142857042,target
2024-02-26,-1,2024-02-26 13:20:00-05:00,2024-02-26 13:25:00-05:00,507.12,506.6871428571429,0.43285714285713084,0.912857142857149,0.4741784037558522,41.285714285713084,target
2024-02-27,-1,2024-02-27 10:10:00-05:00,2024-02-27 12:40:00-05:00,505.84000000000003,505.16312500000004,0.6768749999999955,1.4168749999999477,0.47772386413764123,65.68749999999955,target
2024-02-27,-1,2024-02-27 13:20:00-05:00,2024-02-27 14:10:00-05:00,505.32,505.82,-0.5,0.7671428571428578,-0.6517690875232769,-52.0,trend_break
2024-02-27,1,2024-02-27 15:25:00-05:00,2024-02-27 15:55:00-05:00,506.7,507.13928571428573,0.43928571428574514,0.8992857142857247,0.48848292295475465,41.928571428574514,target
2024-02-28,1,2024-02-28 10:05:00-05:00,2024-02-28 10:35:00-05:00,505.44,506.04214285714284,0.6021428571428373,1.0821428571428555,0.5564356435643389,58.21428571428373,target
2024-02-28,1,2024-02-28 11:40:00-05:00,2024-02-28 12:30:00-05:00,506.58,505.7096428571429,-0.870357142857074,0.8603571428570831,-1.011623080116221,-89.0357142857074,stop
2024-02-28,-1,2024-02-28 15:10:00-05:00,2024-02-28 15:55:00-05:00,505.68,506.21,-0.5299999999999727,1.1514285714285393,-0.4602977667493688,-54.99999999999727,time
2024-02-29,-1,2024-02-29 10:10:00-05:00,2024-02-29 10:10:00-05:00,508.26,507.52875,0.7312499999999886,1.2212499999999977,0.5987717502558771,71.12499999999886,target
2024-02-29,-1,2024-02-29 10:55:00-05:00,2024-02-29 11:35:00-05:00,507.19,506.37357142857144,0.8164285714285597,1.4364285714285643,0.5683739433117798,79.64285714285597,target
2024-02-29,-1,2024-02-29 12:10:00-05:00,2024-02-29 13:15:00-05:00,506.66,507.75,-1.089999999999975,1.1724999999999568,-0.9296375266524649,-110.9999999999975,trend_break
2024-03-01,1,2024-03-01 11:40:00-05:00,2024-03-01 12:20:00-05:00,510.88,511.56357142857144,0.6835714285714403,1.1035714285714562,0.6194174757281504,66.35714285714403,target
2024-03-01,1,2024-03-01 14:50:00-05:00,2024-03-01 15:55:00-05:00,512.87,512.84,-0.029999999999972715,0.7989285714285188,-0.037550290567692955,-4.9999999999972715,time
2024-03-04,1,2024-03-04 10:20:00-05:00,2024-03-04 10:40:00-05:00,512.4,512.853,0.45299999999997453,0.6329999999999245,0.7156398104265854,43.29999999999745,target
2024-03-04,1,2024-03-04 11:00:00-05:00,2024-03-04 12:25:00-05:00,512.68,513.0967857142856,0.4167857142856519,0.6767857142856428,0.6158311345646167,39.67857142856519,target
2024-03-04,1,2024-03-04 12:50:00-05:00,2024-03-04 13:20:00-05:00,512.93,512.4985714285715,-0.43142857142845514,0.42142857142846424,-1.0237288135593066,-45.142857142845514,stop
2024-03-05,-1,2024-03-05 11:15:00-05:00,2024-03-05 11:40:00-05:00,507.83,506.9675,0.8625000000000114,1.222500000000025,0.7055214723926329,84.25000000000114,target
2024-03-05,-1,2024-03-05 12:40:00-05:00,2024-03-05 13:40:00-05:00,507.91,507.2607142857143,0.6492857142857247,1.2492857142856906,0.5197255574614247,62.92857142857247,target
2024-03-05,-1,2024-03-05 15:40:00-05:00,2024-03-05 15:45:00-05:00,505.39,506.3692857142857,-0.9792857142857088,0.9692857142857179,-1.0103168754605654,-99.92857142857088,stop
2024-03-06,1,2024-03-06 11:40:00-05:00,2024-03-06 12:10:00-05:00,511.17,511.88357142857143,0.713571428571413,1.373571428571438,0.5195007800311864,69.3571428571413,target
2024-03-06,1,2024-03-06 13:05:00-05:00,2024-03-06 13:30:00-05:00,511.5,510.52250000000004,-0.9774999999999636,0.9674999999999727,-1.0103359173126525,-99.74999999999636,stop
2024-03-06,-1,2024-03-06 14:35:00-05:00,2024-03-06 15:55:00-05:00,509.72,509.81,-0.08999999999997499,2.087500000000034,-0.04311377245507714,-10.999999999997499,time
2024-03-07,1,2024-03-07 11:25:00-05:00,2024-03-07 13:30:00-05:00,514.46,515.0117857142858,0.5517857142857565,1.0717857142857383,0.5148283905365156,53.17857142857565,target
2024-03-07,1,2024-03-07 14:55:00-05:00,2024-03-07 15:00:00-05:00,515.3199999999999,514.6339285714287,-0.6860714285712675,0.6760714285712766,-1.0147913365028953,-70.60714285712675,stop
2024-03-08,1,2024-03-08 10:45:00-05:00,2024-03-08 11:05:00-05:00,517.67,516.2314285714286,-1.438571428571322,1.4285714285713311,-1.0069999999999941,-145.8571428571322,stop
2024-03-08,-1,2024-03-08 12:45:00-05:00,2024-03-08 12:50:00-05:00,514.29,513.1435714285715,1.146428571428487,1.6964285714285552,0.6757894736841672,112.6428571428487,target
2024-03-11,-1,2024-03-11 10:40:00-04:00,2024-03-11 11:05:00-04:00,509.01,510.65999999999997,-1.6499999999999773,2.0110714285714266,-0.8204581779435164,-166.99999999999773,trend_break
2024-03-11,1,2024-03-11 13:25:00-04:00,2024-03-11 14:45:00-04:00,511.03999999999996,511.6753571428571,0.6353571428571172,1.4753571428570922,0.4306463326071143,61.53571428571172,target
2024-03-11,1,2024-03-11 15:45:00-04:00,2024-03-11 15:55:00-04:00,511.36,511.24,-0.12000000000000455,1.2485714285713811,-0.09610983981694093,-14.000000000000455,time
2024-03-12,1,2024-03-12 11:55:00-04:00,2024-03-12 12:35:00-04:00,516.01,514.375,-1.634999999999991,1.625,-1.0061538461538406,-165.4999999999991,stop
2024-03-12,1,2024-03-12 14:50:00-04:00,2024-03-12 15:25:00-04:00,516.48,517.1742857142857,0.6942857142856838,1.594285714285661,0.43548387096773733,67.42857142856838,target
2024-03-12,1,2024-03-12 15:40:00-04:00,2024-03-12 15:55:00-04:00,516.78,516.8,0.01999999999998181,0.854642857142835,0.02340158796487694,-1.8189894035458565e-12,time
2024-03-13,-1,2024-03-13 10:15:00-04:00,2024-03-13 12:45:00-04:00,516.26,516.52,-0.2599999999999909,0.69500000000005,-0.3741007194244204,-27.99999999999909,trend_break
2024-03-13,1,2024-03-13 13:40:00-04:00,2024-03-13 15:05:00-04:00,516.93,516.53,-0.39999999999997726,0.7421428571427668,-0.5389797882579753,-41.999999999997726,trend_break
2024-03-13,-1,2024-03-13 15:55:00-04:00,2024-03-13 15:55:00-04:00,516.0,516.0,-0.0,1.1210714285713266,-0.0,-2.0,time
2024-03-14,-1,2024-03-14 10:20:00-04:00,2024-03-14 13:15:00-04:00,514.79,513.5885,1.20150000000001,1.6215000000000828,0.7409805735429841,118.150000000001,target
2024-03-14,1,2024-03-14 14:45:00-04:00,2024-03-14 15:00:00-04:00,514.78,513.5285714285715,-1.2514285714285052,1.2414285714285143,-1.0080552359033301,-127.14285714285052,stop
2024-03-15,1,2024-03-15 11:30:00-04:00,2024-03-15 11:35:00-04:00,510.71,510.33,-0.37999999999999545,1.4289285714285143,-0.26593351662085224,-39.999999999999545,trend_break
2024-03-15,-1,2024-03-15 13:50:00-04:00,2024-03-15 14:40:00-04:00,509.06,510.4285714285714,-1.3685714285713857,1.3585714285713948,-1.0073606729758084,-138.85714285713857,stop
2024-03-15,1,2024-03-15 15:15:00-04:00,2024-03-15 15:55:00-04:00,510.17,509.73,-0.4399999999999977,0.9671428571428464,-0.45494830132939706,-45.99999999999977,time
2024-03-18,-1,2024-03-18 12:25:00-04:00,2024-03-18 12:50:00-04:00,514.21,513.6367857142858,0.5732142857142435,0.8832142857141889,0.6490093004448272,55.32142857142435,target
2024-03-18,-1,2024-03-18 13:40:00-04:00,2024-03-18 14:40:00-04:00,513.46,514.21,-0.75,1.2871428571428396,-0.5826859045505074,-77.0,trend_break
2024-03-18,-1,2024-03-18 15:25:00-04:00,2024-03-18 15:50:00-04:00,513.9,513.3857142857142,0.5142857142857338,0.7642857142857338,0.6728971962616905,49.42857142857338,target
2024-03-19,-1,2024-03-19 10:20:00-04:00,2024-03-19 10:40:00-04:00,511.35,512.16,-0.8099999999999454,1.4825000000000728,-0.546374367622196,-82.99999999999454,trend_break
2024-03-19,1,2024-03-19 14:00:00-04:00,2024-03-19 15:45:00-04:00,515.0,515.54,0.5399999999999636,0.8299999999999272,0.6506024096385674,51.99999999999636,target
2024-03-20,-1,2024-03-20 10:00:00-04:00,2024-03-20 10:10:00-04:00,515.42,515.72,-0.3000000000000682,0.5575000000000045,-0.5381165919283691,-32.00000000000682,trend_break
2024-03-20,1,2024-03-20 10:55:00-04:00,2024-03-20 11:10:00-04:00,515.83,516.2907142857143,0.46071428571428896,0.7407142857143754,0.6219864995177691,44.071428571428896,target
2024-03-20,1,2024-03-20 12:00:00-04:00,2024-03-20 12:15:00-04:00,515.92,515.5600000000001,-0.35999999999989996,0.6807142857142026,-0.5288562434416805,-37.999999999989996,trend_break
2024-03-21,1,2024-03-21 10:00:00-04:00,2024-03-21 13:25:00-04:00,523.4399999999999,523.23,-0.2099999999999227,1.55499999999995,-0.13504823151120865,-22.99999999999227,trend_break
2024-03-21,-1,2024-03-21 13:50:00-04:00,2024-03-21 14:00:00-04:00,523.12,522.6828571428572,0.43714285714281687,0.847142857142785,0.5160202360876861,41.71428571428169,target
2024-03-21,-1,2024-03-21 14:35:00-04:00,2024-03-21 14:40:00-04:00,522.64,522.1364285714286,0.5035714285713766,0.9835714285713948,0.511982570806065,48.35714285713766,target
2024-03-22,-1,2024-03-22 10:00:00-04:00,2024-03-22 10:10:00-04:00,521.77,522.09,-0.32000000000005,1.0274999999999181,-0.31143552311442874,-34.000000000005,trend_break
2024-03-22,-1,2024-03-22 10:25:00-04:00,2024-03-22 13:00:00-04:00,521.61,521.84,-0.2300000000000182,1.0504545454544996,-0.21895283427090528,-25.00000000000182,trend_break
2024-03-22,1,2024-03-22 14:30:00-04:00,2024-03-22 15:10:00-04:00,522.52,521.5842857142858,-0.935714285714198,0.9257142857142071,-1.0108024691357935,-95.5714285714198,stop
2024-03-25,-1,2024-03-25 10:05:00-04:00,2024-03-25 10:15:00-04:00,520.09,520.66,-0.5699999999999363,0.9307142857142026,-0.6124328472755044,-58.99999999999363,trend_break
2024-03-25,1,2024-03-25 11:00:00-04:00,2024-03-25 12:50:00-04:00,520.66,520.34,-0.31999999999993634,0.99249999999995,-0.3224181360201032,-33.99999999999363,trend_break
2024-03-25,1,2024-03-25 14:40:00-04:00,2024-03-25 15:10:00-04:00,520.89,520.4371428571429,-0.4528571428570558,0.4428571428570649,-1.0225806451612738,-47.28571428570558,stop
2024-03-26,-1,2024-03-26 11:40:00-04:00,2024-03-26 12:00:00-04:00,521.17,521.41,-0.2400000000000091,0.5800000000000409,-0.41379310344826237,-26.00000000000091,trend_break
2024-03-26,-1,2024-03-26 13:20:00-04:00,2024-03-26 13:45:00-04:00,520.82,520.5200000000001,0.2999999999999545,0.4799999999999045,0.6250000000000296,27.999999999995453,target
2024-03-26,-1,2024-03-26 14:40:00-04:00,2024-03-26 15:25:00-04:00,520.78,520.4907142857143,0.28928571428571104,0.539285714285711,0.5364238410595998,26.928571428571104,target
2024-03-27,-1,2024-03-27 11:15:00-04:00,2024-03-27 13:00:00-04:00,519.99,520.3199999999999,-0.32999999999992724,0.6417857142857883,-0.5141903171951528,-34.999999999992724,trend_break
2024-03-27,1,2024-03-27 13:45:00-04:00,2024-03-27 14:05:00-04:00,520.29,520.08,-0.2099999999999227,0.46678571428572013,-0.44988523335866576,-22.99999999999227,trend_break
2024-03-27,1,2024-03-27 14:45:00-04:00,2024-03-27 15:10:00-04:00,520.55,520.0807142857143,-0.469285714285661,0.4592857142856701,-1.021772939346794,-48.9285714285661,stop
2024-03-28,1,2024-03-28 10:35:00-04:00,2024-03-28 12:40:00-04:00,523.26,523.2,-0.05999999999994543,0.900000000000091,-0.0666666666665993,-7.999999999994543,trend_break
2024-03-28,-1,2024-03-28 13:05:00-04:00,2024-03-28 14:10:00-04:00,523.23,523.53,-0.2999999999999545,0.4817857142857065,-0.6226834692363872,-31.999999999995453,trend_break
2024-03-28,1,2024-03-28 14:50:00-04:00,2024-03-28 14:55:00-04:00,523.41,523.7903571428571,0.3803571428571786,0.770357142857165,0.49374130737138133,36.03571428571786,target
2024-04-01,1,2024-04-01 10:00:00-04:00,2024-04-01 10:00:00-04:00,524.1,523.245,-0.8550000000000182,0.8450000000000273,-1.0118343195266162,-87.50000000000182,stop
2024-04-01,-1,2024-04-01 10:20:00-04:00,2024-04-01 10:35:00-04:00,522.95,522.1490000000001,0.8009999999999309,1.8109999999999218,0.4422970734400693,78.09999999999309,target
2024-04-01,-1,2024-04-01 13:00:00-04:00,2024-04-01 13:20:00-04:00,521.9,521.4553571428571,0.4446428571428669,0.7746428571429078,0.5739972337482461,42.46428571428669,target
2024-04-02,-1,2024-04-02 10:10:00-04:00,2024-04-02 12:50:00-04:00,517.17,517.91,-0.7400000000000091,1.7549999999999955,-0.42165242165242794,-76.00000000000091,trend_break
2024-04-02,1,2024-04-02 13:50:00-04:00,2024-04-02 15:05:00-04:00,517.88,518.2807142857143,0.40071428571434353,0.9307142857143162,0.4305448963929874,38.07142857143435,target
2024-04-02,1,2024-04-02 15:25:00-04:00,2024-04-02 15:35:00-04:00,518.37,518.8532142857143,0.48321428571432534,0.9832142857143253,0.49146385760990063,46.321428571432534,target
2024-04-03,1,2024-04-03 12:20:00-04:00,2024-04-03 12:30:00-04:00,520.37,520.7857142857142,0.4157142857142162,1.0657142857143072,0.3900804289543505,39.57142857142162,target
2024-04-03,1,2024-04-03 12:45:00-04:00,2024-04-03 14:50:00-04:00,520.31,520.05,-0.2599999999999909,1.5778571428570558,-0.16478044363965927,-27.99999999999909,trend_break
2024-04-04,-1,2024-04-04 10:35:00-04:00,2024-04-04 12:00:00-04:00,522.65,523.28,-0.6299999999999955,0.9015384615385074,-0.6988054607508126,-64.99999999999955,trend_break
2024-04-05,1,2024-04-05 10:35:00-04:00,2024-04-05 10:50:00-04:00,515.99,517.3607692307692,1.370769230769156,2.4707692307691786,0.5547945205479267,135.0769230769156,target
2024-04-05,1,2024-04-05 11:25:00-04:00,2024-04-05 11:40:00-04:00,517.3,518.3146428571428,1.0146428571428032,1.8846428571428078,0.5383740761796331,99.46428571428032,target
2024-04-05,1,2024-04-05 12:55:00-04:00,2024-04-05 13:40:00-04:00,519.78,518.6807142857143,-1.0992857142856565,1.0892857142856656,-1.0091803278688445,-111.92857142856565,stop
2024-04-08,-1,2024-04-08 10:05:00-04:00,2024-04-08 10:30:00-04:00,518.45,519.9371428571429,-1.487142857142885,1.4771428571428942,-1.0067698259187559,-150.7142857142885,stop
2024-04-08,1,2024-04-08 11:25:00-04:00,2024-04-08 11:35:00-04:00,519.87,518.9435714285714,-0.9264285714285734,0.9164285714285825,-1.0109119251753602,-94.64285714285734,stop
2024-04-08,1,2024-04-08 13:25:00-04:00,2024-04-08 13:50:00-04:00,519.11,518.78,-0.3300000000000409,0.8792857142857429,-0.37530463038183776,-35.00000000000409,trend_break
2024-04-09,-1,2024-04-09 11:30:00-04:00,2024-04-09 12:45:00-04:00,515.95,517.49,-1.5399999999999636,1.9307142857142026,-0.7976322604513658,-155.99999999999636,trend_break
2024-04-09,-1,2024-04-09 13:30:00-04:00,2024-04-09 14:00:00-04:00,517.16,516.5289285714285,0.6310714285714312,1.1110714285714494,0.5679845708775231,61.10714285714312,target
2024-04-09,-1,2024-04-09 14:15:00-04:00,2024-04-09 15:00:00-04:00,516.83,516.2064285714287,0.6235714285713811,0.8435714285712947,0.7392040643523049,60.357142857138115,target
2024-04-10,1,2024-04-10 10:10:00-04:00,2024-04-10 10:35:00-04:00,514.45,516.1300000000001,1.6800000000000637,2.720000000000084,0.6176470588235338,166.00000000000637,target
2024-04-10,1,2024-04-10 11:30:00-04:00,2024-04-10 11:40:00-04:00,514.5,513.5,-1.0,2.0282142857142844,-0.49304455009684833,-102.0,trend_break
2024-04-10,-1,2024-04-10 12:10:00-04:00,2024-04-10 13:05:00-04:00,513.41,512.5742857142857,0.835714285714289,1.145714285714348,0.7294264339151751,81.5714285714289,target
2024-04-11,-1,2024-04-11 11:00:00-04:00,2024-04-11 11:55:00-04:00,513.22,514.8810714285714,-1.6610714285714039,1.651071428571413,-1.006056673155954,-168.1071428571404,stop
2024-04-11,1,2024-04-11 12:35:00-04:00,2024-04-11 13:00:00-04:00,515.16,515.9325,0.7725000000000364,1.1225000000000591,0.6881959910913102,75.25000000000364,target
2024-04-11,1,2024-04-11 15:10:00-04:00,2024-04-11 15:55:00-04:00,519.02,518.04,-0.9800000000000182,1.1346428571429215,-0.8637079005350631,-100.00000000000182,time
2024-04-12,1,2024-04-12 10:00:00-04:00,2024-04-12 10:10:00-04:00,515.38,513.95,-1.42999999999995,1.7200000000000273,-0.831395348837167,-144.999999999995,trend_break
2024-04-12,-1,2024-04-12 12:00:00-04:00,2024-04-12 12:15:00-04:00,513.42,512.5285714285714,0.8914285714286052,1.5014285714286189,0.5937202664129438,87.14285714286052,target
2024-04-12,-1,2024-04-12 14:25:00-04:00,2024-04-12 14:55:00-04:00,510.59000000000003,509.6075,0.9825000000000159,1.8125,0.5420689655172501,96.25000000000159,target
2024-04-15,-1,2024-04-15 12:20:00-04:00,2024-04-15 12:20:00-04:00,511.67,510.85571428571427,0.8142857142857451,1.764285714285677,0.4615384615384888,79.42857142857451,target
2024-04-15,-1,2024-04-15 13:15:00-04:00,2024-04-15 13:15:00-04:00,509.68,508.73285714285714,0.9471428571428646,1.82714285714286,0.5183737294761565,92.71428571428646,target
2024-04-15,-1,2024-04-15 14:45:00-04:00,2024-04-15 15:15:00-04:00,505.52,504.17321428571427,1.3467857142857156,2.316785714285743,0.5813164791120636,132.67857142857156,target
2024-04-16,-1,2024-04-16 10:05:00-04:00,2024-04-16 10:30:00-04:00,504.33,502.9885714285714,1.3414285714285938,1.9614285714285984,0.6839038601602351,132.14285714285938,target
2024-04-16,1,2024-04-16 12:10:00-04:00,2024-04-16 13:30:00-04:00,504.53,502.4346428571429,-2.0953571428570967,2.085357142857106,-1.0047953416680895,-211.53571428570967,stop
2024-04-17,-1,2024-04-17 10:55:00-04:00,2024-04-17 11:30:00-04:00,502.49,501.28785714285715,1.20214285714286,3.0821428571428555,0.39003476245654806,118.214285714286,target
2024-04-17,1,2024-04-17 14:20:00-04:00,2024-04-17 14:40:00-04:00,501.96999999999997,502.9042857142857,0.9342857142857497,1.1342857142857383,0.8236775818639936,91.42857142857497,target
2024-04-18,-1,2024-04-18 09:55:00-04:00,2024-04-18 10:15:00-04:00,500.66,501.71999999999997,-1.0599999999999454,2.0540000000000305,-0.5160662122687097,-107.99999999999454,trend_break
2024-04-18,-1,2024-04-18 14:30:00-04:00,2024-04-18 15:55:00-04:00,499.54,499.51,0.03000000000002956,2.0978571428570945,0.014300306435152316,1.0000000000029559,time
2024-04-19,-1,2024-04-19 11:00:00-04:00,2024-04-19 11:55:00-04:00,498.52,497.23857142857145,1.2814285714285347,2.0314285714285347,0.6308016877637064,126.14285714285347,target
2024-04-19,-1,2024-04-19 13:30:00-04:00,2024-04-19 13:55:00-04:00,496.54,498.3,-1.759999999999991,2.2307142857142708,-0.7889849503682369,-177.9999999999991,trend_break
2024-04-19,-1,2024-04-19 15:25:00-04:00,2024-04-19 15:55:00-04:00,494.8,495.11,-0.3100000000000023,2.0953571428571536,-0.1479461394238967,-33.00000000000023,time
2024-04-22,1,2024-04-22 12:40:00-04:00,2024-04-22 13:00:00-04:00,497.81,498.49785714285713,0.6878571428571263,1.207857142857108,0.5694855115316407,66.78571428571263,target
2024-04-23,1,2024-04-23 11:15:00-04:00,2024-04-23 13:40:00-04:00,504.83,505.79749999999996,0.9674999999999727,1.7474999999999454,0.5536480686695295,94.74999999999727,target
2024-04-23,1,2024-04-23 15:35:00-04:00,2024-04-23 15:55:00-04:00,505.51,505.63,0.12000000000000455,1.109285714285761,0.10817772054088814,10.000000000000455,time
2024-04-24,1,2024-04-24 10:10:00-04:00,2024-04-24 10:30:00-04:00,507.01,506.23,-0.7799999999999727,1.9956250000000182,-0.39085499530220635,-79.99999999999727,trend_break
2024-04-24,-1,2024-04-24 11:45:00-04:00,2024-04-24 13:30:00-04:00,503.86,505.21999999999997,-1.3599999999999568,2.071071428571429,-0.6566649422313983,-137.99999999999568,trend_break
2024-04-25,1,2024-04-25 10:40:00-04:00,2024-04-25 11:55:00-04:00,499.11,500.2060714285714,1.0960714285714062,1.3660714285714448,0.8023529411764446,107.60714285714062,target
2024-04-25,1,2024-04-25 13:30:00-04:00,2024-04-25 13:35:00-04:00,501.69,502.47535714285715,0.7853571428571513,1.5053571428571217,0.5217081850533937,76.53571428571513,target
2024-04-25,1,2024-04-25 15:00:00-04:00,2024-04-25 15:00:00-04:00,502.5,503.35714285714283,0.8571428571428328,1.6571428571428442,0.5172413793103342,83.71428571428328,target
2024-04-26,1,2024-04-26 10:35:00-04:00,2024-04-26 13:25:00-04:00,508.61,509.735,1.125,1.6949999999999932,0.6637168141592947,110.5,target
2024-04-26,1,2024-04-26 13:50:00-04:00,2024-04-26 14:30:00-04:00,509.71,508.6025,-1.107499999999959,1.0974999999999682,-1.009111617312065,-112.74999999999591,stop
2024-04-26,1,2024-04-26 14:40:00-04:00,2024-04-26 14:50:00-04:00,509.08,508.97,-0.1099999999999568,1.0199999999999818,-0.10784313725486153,-12.99999999999568,trend_break
2024-04-29,-1,2024-04-29 10:40:00-04:00,2024-04-29 11:35:00-04:00,509.86,509.00607142857143,0.8539285714285825,1.6239285714285643,0.5258412139872535,83.39285714285825,target
2024-04-29,-1,2024-04-29 11:50:00-04:00,2024-04-29 12:30:00-04:00,509.34000000000003,510.18571428571425,-0.845714285714223,0.8357142857142321,-1.011965811965802,-86.5714285714223,stop
2024-04-29,-1,2024-04-29 15:05:00-04:00,2024-04-29 15:55:00-04:00,507.85,510.06,-2.2099999999999795,2.575357142857115,-0.8581334072944127,-222.99999999999795,time
2024-04-30,-1,2024-04-30 12:35:00-04:00,2024-04-30 14:50:00-04:00,505.32,504.5775,0.7425000000000068,2.4524999999999864,0.3027522935779861,72.25000000000068,target
