date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2021-02-02,1,2021-02-01,2021-02-02,83.12,83.74499999999999,0.6249999999999858,31.24999999999929,bullish,60.49999999999858,bullish
2021-02-03,1,2021-02-02,2021-02-03,84.885,85.11999999999999,0.23499999999998522,11.749999999999261,bullish,21.499999999998522,bullish
2021-02-04,1,2021-02-03,2021-02-04,84.41000000000001,84.78,0.36999999999999034,18.499999999999517,bullish,34.999999999999034,bullish
2021-02-05,1,2021-02-04,2021-02-05,85.31,85.58999999999999,0.2799999999999869,13.999999999999346,bullish,25.999999999998693,bullish
2021-02-08,1,2021-02-05,2021-02-08,86.125,86.67,0.5450000000000017,27.250000000000085,bullish,52.50000000000017,bullish
2021-02-09,1,2021-02-08,2021-02-09,86.61500000000001,86.30499999999999,-0.3100000000000165,-15.500000000000824,bullish,-33.00000000000165,bullish
2021-02-10,1,2021-02-09,2021-02-10,86.135,86.395,0.2599999999999909,12.999999999999545,bullish,23.99999999999909,bullish
2021-02-11,1,2021-02-10,2021-02-11,85.28500000000001,85.49,0.20499999999998408,10.249999999999204,bullish,18.49999999999841,bullish
2021-02-12,1,2021-02-11,2021-02-12,85.05000000000001,84.66,-0.3900000000000148,-19.50000000000074,bullish,-41.00000000000148,bullish
2021-02-16,1,2021-02-12,2021-02-16,85.17,85.175,0.0049999999999954525,0.24999999999977263,bullish,-1.5000000000004547,bullish
2021-02-17,1,2021-02-16,2021-02-17,84.80000000000001,84.25,-0.5500000000000114,-27.50000000000057,bullish,-57.00000000000114,bullish
2021-02-18,1,2021-02-17,2021-02-18,85.29,84.445,-0.8450000000000131,-42.250000000000654,bullish,-86.50000000000131,bullish
2021-02-19,1,2021-02-18,2021-02-19,85.31500000000001,85.61999999999999,0.3049999999999784,15.24999999999892,bullish,28.49999999999784,bullish
2021-02-22,1,2021-02-19,2021-02-22,84.82000000000001,83.99,-0.8300000000000125,-41.500000000000625,bullish,-85.00000000000125,bullish
2021-02-23,1,2021-02-22,2021-02-23,83.03,81.42999999999999,-1.6000000000000085,-80.00000000000043,bullish,-162.00000000000085,bullish
2021-02-24,1,2021-02-23,2021-02-24,82.485,82.36,-0.125,-6.25,bullish,-14.5,bullish
2021-02-25,1,2021-02-24,2021-02-25,83.35000000000001,82.8,-0.5500000000000114,-27.50000000000057,bullish,-57.00000000000114,bullish
2021-03-12,1,2021-03-11,2021-03-12,83.15,82.18499999999999,-0.9650000000000176,-48.25000000000088,bullish,-98.50000000000176,bullish
2021-03-15,1,2021-03-12,2021-03-15,83.39500000000001,83.49,0.09499999999998465,4.749999999999233,bullish,7.499999999998465,bullish
2021-03-16,1,2021-03-15,2021-03-16,84.515,84.49499999999999,-0.020000000000010232,-1.0000000000005116,bullish,-4.000000000001023,bullish
2021-03-17,1,2021-03-16,2021-03-17,83.64,82.985,-0.6550000000000011,-32.75000000000006,bullish,-67.50000000000011,bullish
2021-03-18,1,2021-03-17,2021-03-18,84.81500000000001,83.97,-0.8450000000000131,-42.250000000000654,bullish,-86.50000000000131,bullish
2021-04-01,1,2021-03-31,2021-04-01,84.045,84.80999999999999,0.7649999999999864,38.24999999999932,bullish,74.49999999999864,bullish
2021-04-05,1,2021-04-01,2021-04-05,84.72,86.05,1.3299999999999983,66.49999999999991,bullish,130.99999999999983,bullish
2021-04-06,1,2021-04-05,2021-04-06,86.64500000000001,86.545,-0.10000000000000853,-5.000000000000426,bullish,-12.000000000000853,bullish
2021-04-07,1,2021-04-06,2021-04-07,87.02000000000001,86.94999999999999,-0.0700000000000216,-3.50000000000108,bullish,-9.00000000000216,bullish
2021-04-08,1,2021-04-07,2021-04-08,86.76,87.225,0.4649999999999892,23.24999999999946,bullish,44.49999999999892,bullish
2021-04-09,1,2021-04-08,2021-04-09,87.17,87.07,-0.10000000000000853,-5.000000000000426,bullish,-12.000000000000853,bullish
2021-04-12,1,2021-04-09,2021-04-12,88.0,87.975,-0.025000000000005684,-1.2500000000002842,bullish,-4.500000000000568,bullish
2021-04-13,1,2021-04-12,2021-04-13,88.56500000000001,88.72,0.15499999999998693,7.749999999999346,bullish,13.499999999998693,bullish
