date,side,entry_time,exit_time,entry,exit,pts,r_mult,pnl,reason
2024-04-23,1,2024-04-23 09:30:00-04:00,2024-04-23 15:55:00-04:00,60.26,59.080000000000005,-1.1799999999999926,-58.99999999999963,-119.99999999999926,intraday
2024-04-24,1,2024-04-24 09:30:00-04:00,2024-04-24 15:55:00-04:00,58.989999999999995,59.85,0.8600000000000065,43.00000000000033,84.00000000000065,intraday
2024-04-25,1,2024-04-25 09:30:00-04:00,2024-04-25 15:55:00-04:00,60.059999999999995,60.190000000000005,0.13000000000000966,6.500000000000483,11.000000000000966,intraday
2024-04-26,1,2024-04-26 09:30:00-04:00,2024-04-26 15:55:00-04:00,60.169999999999995,60.11,-0.05999999999999517,-2.9999999999997584,-7.999999999999517,intraday
2024-04-29,1,2024-04-29 09:30:00-04:00,2024-04-29 15:55:00-04:00,60.19,60.230000000000004,0.04000000000000625,2.0000000000003126,2.0000000000006253,intraday
2024-04-30,1,2024-04-30 09:30:00-04:00,2024-04-30 15:55:00-04:00,60.21,59.32,-0.8900000000000006,-44.50000000000003,-91.00000000000006,intraday
2024-05-01,1,2024-05-01 09:30:00-04:00,2024-05-01 15:55:00-04:00,59.32,58.830000000000005,-0.4899999999999949,-24.499999999999744,-50.99999999999949,intraday
2024-05-02,1,2024-05-02 09:30:00-04:00,2024-05-02 15:55:00-04:00,58.949999999999996,59.7,0.7500000000000071,37.500000000000355,73.00000000000071,intraday
2024-05-03,1,2024-05-03 09:30:00-04:00,2024-05-03 15:55:00-04:00,59.629999999999995,59.81,0.18000000000000682,9.000000000000341,16.000000000000682,intraday
2024-05-06,1,2024-05-06 09:30:00-04:00,2024-05-06 15:55:00-04:00,60.01,59.86,-0.14999999999999858,-7.499999999999929,-16.999999999999858,intraday
2024-05-07,1,2024-05-07 09:30:00-04:00,2024-05-07 15:55:00-04:00,60.18,60.59,0.4100000000000037,20.500000000000185,39.00000000000037,intraday
2024-05-08,1,2024-05-08 09:30:00-04:00,2024-05-08 15:55:00-04:00,60.64,60.300000000000004,-0.3399999999999963,-16.999999999999815,-35.99999999999963,intraday
2024-05-09,1,2024-05-09 09:30:00-04:00,2024-05-09 15:55:00-04:00,60.21,60.45,0.240000000000002,12.0000000000001,22.0000000000002,intraday
2024-05-10,1,2024-05-10 09:30:00-04:00,2024-05-10 15:55:00-04:00,60.419999999999995,60.46,0.04000000000000625,2.0000000000003126,2.0000000000006253,intraday
2024-05-13,1,2024-05-13 09:30:00-04:00,2024-05-13 15:55:00-04:00,60.629999999999995,60.4,-0.22999999999999687,-11.499999999999844,-24.999999999999687,intraday
2024-05-14,1,2024-05-14 09:30:00-04:00,2024-05-14 15:55:00-04:00,60.53,59.84,-0.6899999999999977,-34.499999999999886,-70.99999999999977,intraday
2024-05-15,1,2024-05-15 09:30:00-04:00,2024-05-15 15:55:00-04:00,59.839999999999996,59.830000000000005,-0.009999999999990905,-0.49999999999954525,-2.9999999999990905,intraday
2024-05-16,1,2024-05-16 09:30:00-04:00,2024-05-16 15:55:00-04:00,64.23,63.99,-0.240000000000002,-12.0000000000001,-26.0000000000002,intraday
2024-05-17,1,2024-05-17 09:30:00-04:00,2024-05-17 15:55:00-04:00,64.25,64.64999999999999,0.3999999999999915,19.999999999999574,37.99999999999915,intraday
2024-05-20,1,2024-05-20 09:30:00-04:00,2024-05-20 15:55:00-04:00,64.43,64.19999999999999,-0.2300000000000182,-11.50000000000091,-25.00000000000182,intraday
2024-05-21,1,2024-05-21 09:30:00-04:00,2024-05-21 15:55:00-04:00,64.54,65.16,0.6199999999999903,30.999999999999517,59.999999999999034,intraday
2024-05-22,1,2024-05-22 09:30:00-04:00,2024-05-22 15:55:00-04:00,64.99000000000001,65.22999999999999,0.23999999999998067,11.999999999999034,21.999999999998067,intraday
2024-05-23,1,2024-05-23 09:30:00-04:00,2024-05-23 15:55:00-04:00,65.18,64.83999999999999,-0.3400000000000176,-17.00000000000088,-36.00000000000176,intraday
2024-05-24,1,2024-05-24 09:30:00-04:00,2024-05-24 15:55:00-04:00,65.14,65.36999999999999,0.22999999999998977,11.499999999999488,20.999999999998977,intraday
2024-05-28,1,2024-05-28 09:30:00-04:00,2024-05-28 15:55:00-04:00,65.23,65.05,-0.18000000000000682,-9.000000000000341,-20.000000000000682,intraday
2024-05-29,1,2024-05-29 09:30:00-04:00,2024-05-29 15:55:00-04:00,64.76,64.94,0.1799999999999926,8.99999999999963,15.999999999999261,intraday
2024-05-30,1,2024-05-30 09:30:00-04:00,2024-05-30 15:55:00-04:00,64.94000000000001,64.88,-0.060000000000016485,-3.0000000000008242,-8.000000000001648,intraday
2024-05-31,1,2024-05-31 09:30:00-04:00,2024-05-31 15:55:00-04:00,64.68,65.75999999999999,1.079999999999984,53.999999999999204,105.99999999999841,intraday
2024-06-03,1,2024-06-03 09:30:00-04:00,2024-06-03 15:55:00-04:00,65.52000000000001,65.82,0.29999999999998295,14.999999999999147,27.999999999998295,intraday
2024-06-04,1,2024-06-04 09:30:00-04:00,2024-06-04 15:55:00-04:00,66.0,66.58,0.5799999999999983,28.999999999999915,55.99999999999983,intraday
2024-06-05,1,2024-06-05 09:30:00-04:00,2024-06-05 15:55:00-04:00,66.58,67.08999999999999,0.5099999999999909,25.499999999999545,48.99999999999909,intraday
2024-06-06,1,2024-06-06 09:30:00-04:00,2024-06-06 15:55:00-04:00,67.07000000000001,67.16,0.0899999999999892,4.49999999999946,6.99999999999892,intraday
2024-06-07,1,2024-06-07 09:30:00-04:00,2024-06-07 15:55:00-04:00,67.41000000000001,65.86999999999999,-1.5400000000000205,-77.00000000000102,-156.00000000000205,intraday
2024-06-10,1,2024-06-10 09:30:00-04:00,2024-06-10 15:55:00-04:00,67.2,66.97,-0.23000000000000398,-11.500000000000199,-25.000000000000398,intraday
2024-06-11,1,2024-06-11 09:30:00-04:00,2024-06-11 15:55:00-04:00,66.96000000000001,66.72,-0.2400000000000091,-12.000000000000455,-26.00000000000091,intraday
2024-06-12,1,2024-06-12 09:30:00-04:00,2024-06-12 15:55:00-04:00,66.93,66.28999999999999,-0.6400000000000148,-32.00000000000074,-66.00000000000148,intraday
2024-06-13,1,2024-06-13 09:30:00-04:00,2024-06-13 15:55:00-04:00,66.31,66.67999999999999,0.36999999999999034,18.499999999999517,34.999999999999034,intraday
2024-06-14,1,2024-06-14 09:30:00-04:00,2024-06-14 15:55:00-04:00,66.55000000000001,67.03,0.47999999999998977,23.99999999999949,45.99999999999898,intraday
2024-06-17,1,2024-06-17 09:30:00-04:00,2024-06-17 15:55:00-04:00,66.93,67.42,0.4899999999999949,24.499999999999744,46.99999999999949,intraday
2024-06-18,1,2024-06-18 09:30:00-04:00,2024-06-18 15:55:00-04:00,67.64,67.58999999999999,-0.05000000000001137,-2.5000000000005684,-7.000000000001137,intraday
2024-06-20,1,2024-06-20 09:30:00-04:00,2024-06-20 15:55:00-04:00,67.36,68.02,0.6599999999999966,32.99999999999983,63.99999999999966,intraday
2024-06-21,1,2024-06-21 09:30:00-04:00,2024-06-21 15:55:00-04:00,68.27000000000001,67.91,-0.36000000000001364,-18.000000000000682,-38.000000000001364,intraday
2024-06-24,1,2024-06-24 09:30:00-04:00,2024-06-24 15:55:00-04:00,68.06,68.89,0.8299999999999983,41.499999999999915,80.99999999999983,intraday
2024-06-25,1,2024-06-25 09:30:00-04:00,2024-06-25 15:55:00-04:00,67.18,67.39,0.20999999999999375,10.499999999999687,18.999999999999375,intraday
2024-06-26,1,2024-06-26 09:30:00-04:00,2024-06-26 15:55:00-04:00,67.41000000000001,68.28999999999999,0.8799999999999812,43.99999999999906,85.99999999999812,intraday
2024-06-27,1,2024-06-27 09:30:00-04:00,2024-06-27 15:55:00-04:00,68.30000000000001,67.88,-0.4200000000000159,-21.000000000000796,-44.00000000000159,intraday
2024-06-28,1,2024-06-28 09:30:00-04:00,2024-06-28 15:55:00-04:00,67.88000000000001,67.69999999999999,-0.18000000000002103,-9.000000000001052,-20.000000000002103,intraday
2024-07-01,1,2024-07-01 09:30:00-04:00,2024-07-01 15:55:00-04:00,67.9,67.46,-0.44000000000001194,-22.000000000000597,-46.000000000001194,intraday
2024-07-02,1,2024-07-02 09:30:00-04:00,2024-07-02 15:55:00-04:00,67.45,68.07,0.6199999999999903,30.999999999999517,59.999999999999034,intraday
2024-07-05,1,2024-07-05 09:30:00-04:00,2024-07-05 15:55:00-04:00,68.17,70.03,1.8599999999999994,92.99999999999997,183.99999999999994,intraday
2024-07-08,1,2024-07-08 09:30:00-04:00,2024-07-08 15:55:00-04:00,69.91000000000001,69.66,-0.2500000000000142,-12.50000000000071,-27.00000000000142,intraday
2024-07-09,1,2024-07-09 09:30:00-04:00,2024-07-09 15:55:00-04:00,69.91000000000001,69.89,-0.020000000000010232,-1.0000000000005116,-4.000000000001023,intraday
2024-07-10,1,2024-07-10 09:30:00-04:00,2024-07-10 15:55:00-04:00,70.11,70.39,0.28000000000000114,14.000000000000057,26.000000000000114,intraday
2024-07-11,1,2024-07-11 09:30:00-04:00,2024-07-11 15:55:00-04:00,70.19000000000001,69.78,-0.4100000000000108,-20.50000000000054,-43.00000000000108,intraday
2024-07-12,1,2024-07-12 09:30:00-04:00,2024-07-12 15:55:00-04:00,69.91000000000001,69.27,-0.6400000000000148,-32.00000000000074,-66.00000000000148,intraday
2024-07-15,1,2024-07-15 09:30:00-04:00,2024-07-15 15:55:00-04:00,69.31,69.63,0.3199999999999932,15.999999999999659,29.999999999999318,intraday
2024-07-16,1,2024-07-16 09:30:00-04:00,2024-07-16 15:55:00-04:00,69.83,70.0,0.1700000000000017,8.500000000000085,15.00000000000017,intraday
2024-07-17,1,2024-07-17 09:30:00-04:00,2024-07-17 15:55:00-04:00,70.19000000000001,71.02,0.8299999999999841,41.499999999999204,80.99999999999841,intraday
2024-07-18,1,2024-07-18 09:30:00-04:00,2024-07-18 15:55:00-04:00,70.69000000000001,70.77,0.07999999999998408,3.999999999999204,5.999999999998408,intraday
2024-07-19,1,2024-07-19 09:30:00-04:00,2024-07-19 15:55:00-04:00,71.21000000000001,70.75,-0.46000000000000796,-23.000000000000398,-48.000000000000796,intraday
2024-07-22,1,2024-07-22 09:30:00-04:00,2024-07-22 15:55:00-04:00,70.87,70.36999999999999,-0.5000000000000142,-25.00000000000071,-52.00000000000142,intraday
2024-07-23,1,2024-07-23 09:30:00-04:00,2024-07-23 15:55:00-04:00,70.48,70.66,0.1799999999999926,8.99999999999963,15.999999999999261,intraday
2024-07-24,1,2024-07-24 09:30:00-04:00,2024-07-24 15:55:00-04:00,70.53,70.57,0.03999999999999204,1.999999999999602,1.9999999999992042,intraday
2024-07-25,1,2024-07-25 09:30:00-04:00,2024-07-25 15:55:00-04:00,70.61,70.02,-0.5900000000000034,-29.50000000000017,-61.00000000000034,intraday
2024-07-26,1,2024-07-26 09:30:00-04:00,2024-07-26 15:55:00-04:00,70.24000000000001,69.78999999999999,-0.45000000000001705,-22.500000000000853,-47.000000000001705,intraday
2024-07-29,1,2024-07-29 09:30:00-04:00,2024-07-29 15:55:00-04:00,69.86,69.61,-0.25,-12.5,-27.0,intraday
2024-07-30,1,2024-07-30 09:30:00-04:00,2024-07-30 15:55:00-04:00,69.56,69.17,-0.39000000000000057,-19.50000000000003,-41.00000000000006,intraday
2024-07-31,1,2024-07-31 09:30:00-04:00,2024-07-31 15:55:00-04:00,69.19000000000001,68.63,-0.5600000000000165,-28.000000000000824,-58.00000000000165,intraday
2024-08-01,1,2024-08-01 09:30:00-04:00,2024-08-01 15:55:00-04:00,68.92,69.78,0.8599999999999994,42.99999999999997,83.99999999999994,intraday
2024-08-02,1,2024-08-02 09:30:00-04:00,2024-08-02 15:55:00-04:00,69.61,68.42999999999999,-1.1800000000000068,-59.00000000000034,-120.00000000000068,intraday
2024-08-05,1,2024-08-05 09:30:00-04:00,2024-08-05 15:55:00-04:00,68.11,67.57,-0.5400000000000063,-27.000000000000313,-56.000000000000625,intraday
2024-08-06,1,2024-08-06 09:30:00-04:00,2024-08-06 15:55:00-04:00,67.85000000000001,67.67,-0.18000000000000682,-9.000000000000341,-20.000000000000682,intraday
2024-08-07,1,2024-08-07 09:30:00-04:00,2024-08-07 15:55:00-04:00,67.88000000000001,66.92999999999999,-0.950000000000017,-47.50000000000085,-97.0000000000017,intraday
2024-08-08,1,2024-08-08 09:30:00-04:00,2024-08-08 15:55:00-04:00,66.85000000000001,67.63,0.7799999999999869,38.999999999999346,75.99999999999869,intraday
2024-08-09,1,2024-08-09 09:30:00-04:00,2024-08-09 15:55:00-04:00,67.86,67.94,0.0799999999999983,3.9999999999999147,5.9999999999998295,intraday
2024-08-12,1,2024-08-12 09:30:00-04:00,2024-08-12 15:55:00-04:00,68.35000000000001,68.72999999999999,0.37999999999998124,18.999999999999062,35.999999999998124,intraday
2024-08-13,1,2024-08-13 09:30:00-04:00,2024-08-13 15:55:00-04:00,68.44000000000001,68.13,-0.3100000000000165,-15.500000000000824,-33.00000000000165,intraday
2024-08-14,1,2024-08-14 09:30:00-04:00,2024-08-14 15:55:00-04:00,67.93,68.6,0.6699999999999875,33.499999999999375,64.99999999999875,intraday
2024-08-15,1,2024-08-15 09:30:00-04:00,2024-08-15 15:55:00-04:00,74.13000000000001,73.16,-0.9700000000000131,-48.500000000000654,-99.00000000000131,intraday
2024-08-16,1,2024-08-16 09:30:00-04:00,2024-08-16 15:55:00-04:00,72.71000000000001,73.44,0.7299999999999898,36.49999999999949,70.99999999999898,intraday
2024-08-19,1,2024-08-19 09:30:00-04:00,2024-08-19 15:55:00-04:00,73.4,73.71,0.30999999999998806,15.499999999999403,28.999999999998806,intraday
2024-08-20,1,2024-08-20 09:30:00-04:00,2024-08-20 15:55:00-04:00,73.76,74.55,0.789999999999992,39.4999999999996,76.9999999999992,intraday
2024-08-21,1,2024-08-21 09:30:00-04:00,2024-08-21 15:55:00-04:00,75.31,75.21,-0.10000000000000853,-5.000000000000426,-12.000000000000853,intraday
2024-08-22,1,2024-08-22 09:30:00-04:00,2024-08-22 15:55:00-04:00,75.38000000000001,75.58999999999999,0.20999999999997954,10.499999999998977,18.999999999997954,intraday
2024-08-23,1,2024-08-23 09:30:00-04:00,2024-08-23 15:55:00-04:00,75.61,75.67999999999999,0.06999999999999318,3.499999999999659,4.999999999999318,intraday
2024-08-26,1,2024-08-26 09:30:00-04:00,2024-08-26 15:55:00-04:00,75.91000000000001,76.03,0.11999999999999034,5.999999999999517,9.999999999999034,intraday
2024-08-27,1,2024-08-27 09:30:00-04:00,2024-08-27 15:55:00-04:00,76.46000000000001,76.11999999999999,-0.3400000000000176,-17.00000000000088,-36.00000000000176,intraday
2024-08-28,1,2024-08-28 09:30:00-04:00,2024-08-28 15:55:00-04:00,76.29,76.08999999999999,-0.20000000000001705,-10.000000000000853,-22.000000000001705,intraday
2024-08-29,1,2024-08-29 09:30:00-04:00,2024-08-29 15:55:00-04:00,76.0,76.39999999999999,0.3999999999999915,19.999999999999574,37.99999999999915,intraday
2024-08-30,1,2024-08-30 09:30:00-04:00,2024-08-30 15:55:00-04:00,76.45,77.21,0.7599999999999909,37.999999999999545,73.99999999999909,intraday
2024-09-03,1,2024-09-03 09:30:00-04:00,2024-09-03 15:55:00-04:00,77.34,77.14999999999999,-0.19000000000001194,-9.500000000000597,-21.000000000001194,intraday
2024-09-04,1,2024-09-04 09:30:00-04:00,2024-09-04 15:55:00-04:00,77.34,77.19,-0.15000000000000568,-7.500000000000284,-17.00000000000057,intraday
2024-09-05,1,2024-09-05 09:30:00-04:00,2024-09-05 15:55:00-04:00,77.26,76.94999999999999,-0.3100000000000165,-15.500000000000824,-33.00000000000165,intraday
2024-09-06,1,2024-09-06 09:30:00-04:00,2024-09-06 15:55:00-04:00,76.91000000000001,76.67999999999999,-0.2300000000000182,-11.50000000000091,-25.00000000000182,intraday
2024-09-09,1,2024-09-09 09:30:00-04:00,2024-09-09 15:55:00-04:00,76.86,77.33999999999999,0.47999999999998977,23.99999999999949,45.99999999999898,intraday
2024-09-10,1,2024-09-10 09:30:00-04:00,2024-09-10 15:55:00-04:00,77.36,78.78999999999999,1.4299999999999926,71.49999999999963,140.99999999999926,intraday
2024-09-11,1,2024-09-11 09:30:00-04:00,2024-09-11 15:55:00-04:00,78.39,78.75999999999999,0.36999999999999034,18.499999999999517,34.999999999999034,intraday
2024-09-12,1,2024-09-12 09:30:00-04:00,2024-09-12 15:55:00-04:00,79.0,79.69,0.6899999999999977,34.499999999999886,66.99999999999977,intraday
2024-09-13,1,2024-09-13 09:30:00-04:00,2024-09-13 15:55:00-04:00,79.83,80.58999999999999,0.7599999999999909,37.999999999999545,73.99999999999909,intraday
2024-09-16,1,2024-09-16 09:30:00-04:00,2024-09-16 15:55:00-04:00,80.85000000000001,80.6,-0.2500000000000142,-12.50000000000071,-27.00000000000142,intraday
2024-09-17,1,2024-09-17 09:30:00-04:00,2024-09-17 15:55:00-04:00,79.77000000000001,78.61999999999999,-1.15000000000002,-57.500000000000995,-117.00000000000199,intraday
2024-09-18,1,2024-09-18 09:30:00-04:00,2024-09-18 15:55:00-04:00,78.65,79.03,0.37999999999999545,18.999999999999773,35.999999999999545,intraday
2024-09-19,1,2024-09-19 09:30:00-04:00,2024-09-19 15:55:00-04:00,79.06,78.03999999999999,-1.0200000000000102,-51.00000000000051,-104.00000000000102,intraday
2024-09-20,1,2024-09-20 09:30:00-04:00,2024-09-20 15:55:00-04:00,78.24000000000001,79.13,0.8899999999999864,44.49999999999932,86.99999999999864,intraday
2024-09-23,1,2024-09-23 09:30:00-04:00,2024-09-23 15:55:00-04:00,79.08,80.32,1.2399999999999949,61.999999999999744,121.99999999999949,intraday
2024-09-24,1,2024-09-24 09:30:00-04:00,2024-09-24 15:55:00-04:00,80.49000000000001,80.69,0.19999999999998863,9.999999999999432,17.999999999998863,intraday
2024-09-25,1,2024-09-25 09:30:00-04:00,2024-09-25 15:55:00-04:00,80.86,81.42999999999999,0.5699999999999932,28.49999999999966,54.99999999999932,intraday
2024-09-26,1,2024-09-26 09:30:00-04:00,2024-09-26 15:55:00-04:00,81.05000000000001,79.89999999999999,-1.15000000000002,-57.500000000000995,-117.00000000000199,intraday
2024-09-27,1,2024-09-27 09:30:00-04:00,2024-09-27 15:55:00-04:00,79.91000000000001,79.75999999999999,-0.1500000000000199,-7.500000000000995,-17.00000000000199,intraday
2024-09-30,1,2024-09-30 09:30:00-04:00,2024-09-30 15:55:00-04:00,79.9,80.75,0.8499999999999943,42.499999999999716,82.99999999999943,intraday
2024-10-01,1,2024-10-01 09:30:00-04:00,2024-10-01 15:55:00-04:00,80.69000000000001,81.27,0.5799999999999841,28.999999999999204,55.99999999999841,intraday
2024-10-02,1,2024-10-02 09:30:00-04:00,2024-10-02 15:55:00-04:00,81.0,80.44,-0.5600000000000023,-28.000000000000114,-58.00000000000023,intraday
2024-10-03,1,2024-10-03 09:30:00-04:00,2024-10-03 15:55:00-04:00,80.31,80.39999999999999,0.0899999999999892,4.49999999999946,6.99999999999892,intraday
2024-10-04,1,2024-10-04 09:30:00-04:00,2024-10-04 15:55:00-04:00,80.06,80.91,0.8499999999999943,42.499999999999716,82.99999999999943,intraday
2024-10-07,1,2024-10-07 09:30:00-04:00,2024-10-07 15:55:00-04:00,80.7,79.11,-1.5900000000000034,-79.50000000000017,-161.00000000000034,intraday
2024-10-08,1,2024-10-08 09:30:00-04:00,2024-10-08 15:55:00-04:00,79.63000000000001,79.69,0.05999999999998806,2.999999999999403,3.9999999999988063,intraday
2024-10-09,1,2024-10-09 09:30:00-04:00,2024-10-09 15:55:00-04:00,79.83,80.39,0.5600000000000023,28.000000000000114,54.00000000000023,intraday
2024-10-10,1,2024-10-10 09:30:00-04:00,2024-10-10 15:55:00-04:00,80.32000000000001,79.6,-0.7200000000000131,-36.000000000000654,-74.00000000000131,intraday
2024-10-11,1,2024-10-11 09:30:00-04:00,2024-10-11 15:55:00-04:00,79.71000000000001,80.08,0.36999999999999034,18.499999999999517,34.999999999999034,intraday
2024-10-14,1,2024-10-14 09:30:00-04:00,2024-10-14 15:55:00-04:00,80.06,80.28999999999999,0.22999999999998977,11.499999999999488,20.999999999998977,intraday
2024-10-15,1,2024-10-15 09:30:00-04:00,2024-10-15 15:55:00-04:00,80.68,81.67999999999999,0.9999999999999858,49.99999999999929,97.99999999999858,intraday
2024-10-16,1,2024-10-16 09:30:00-04:00,2024-10-16 15:55:00-04:00,81.54,81.21,-0.3300000000000125,-16.500000000000625,-35.00000000000125,intraday
2024-10-17,1,2024-10-17 09:30:00-04:00,2024-10-17 15:55:00-04:00,81.28,80.89,-0.39000000000000057,-19.50000000000003,-41.00000000000006,intraday
2024-10-18,1,2024-10-18 09:30:00-04:00,2024-10-18 15:55:00-04:00,80.88000000000001,81.3,0.4199999999999875,20.999999999999375,39.99999999999875,intraday
2024-10-21,1,2024-10-21 09:30:00-04:00,2024-10-21 15:55:00-04:00,81.24000000000001,80.83,-0.4100000000000108,-20.50000000000054,-43.00000000000108,intraday
2024-10-22,1,2024-10-22 09:30:00-04:00,2024-10-22 15:55:00-04:00,81.12,82.00999999999999,0.8899999999999864,44.49999999999932,86.99999999999864,intraday
2024-10-23,1,2024-10-23 09:30:00-04:00,2024-10-23 15:55:00-04:00,81.9,83.25999999999999,1.3599999999999852,67.99999999999926,133.99999999999852,intraday
2024-10-24,1,2024-10-24 09:30:00-04:00,2024-10-24 15:55:00-04:00,82.97,83.05,0.0799999999999983,3.9999999999999147,5.9999999999998295,intraday
2024-10-25,1,2024-10-25 09:30:00-04:00,2024-10-25 15:55:00-04:00,83.21000000000001,82.5,-0.710000000000008,-35.5000000000004,-73.0000000000008,intraday
2024-10-28,1,2024-10-28 09:30:00-04:00,2024-10-28 15:55:00-04:00,82.96000000000001,82.8,-0.1600000000000108,-8.00000000000054,-18.00000000000108,intraday
2024-10-29,1,2024-10-29 09:30:00-04:00,2024-10-29 15:55:00-04:00,82.68,81.71,-0.9700000000000131,-48.500000000000654,-99.00000000000131,intraday
2024-10-30,1,2024-10-30 09:30:00-04:00,2024-10-30 15:55:00-04:00,81.61,81.42999999999999,-0.18000000000000682,-9.000000000000341,-20.000000000000682,intraday
2024-10-31,1,2024-10-31 09:30:00-04:00,2024-10-31 15:55:00-04:00,81.30000000000001,81.94999999999999,0.6499999999999773,32.49999999999886,62.999999999997726,intraday
2024-11-01,1,2024-11-01 09:30:00-04:00,2024-11-01 15:55:00-04:00,82.54,82.17,-0.37000000000000455,-18.500000000000227,-39.000000000000455,intraday
2024-11-04,1,2024-11-04 09:30:00-05:00,2024-11-04 15:55:00-05:00,82.21000000000001,82.42,0.20999999999999375,10.499999999999687,18.999999999999375,intraday
2024-11-05,1,2024-11-05 09:30:00-05:00,2024-11-05 15:55:00-05:00,82.69000000000001,83.67999999999999,0.9899999999999807,49.499999999999034,96.99999999999807,intraday
2024-11-06,1,2024-11-06 09:30:00-05:00,2024-11-06 15:55:00-05:00,85.15,83.42999999999999,-1.720000000000013,-86.00000000000065,-174.0000000000013,intraday
2024-11-07,1,2024-11-07 09:30:00-05:00,2024-11-07 15:55:00-05:00,83.73,83.83,0.09999999999999432,4.999999999999716,7.999999999999432,intraday
2024-11-08,1,2024-11-08 09:30:00-05:00,2024-11-08 15:55:00-05:00,84.29,84.85,0.5599999999999881,27.999999999999403,53.999999999998806,intraday
2024-11-11,1,2024-11-11 09:30:00-05:00,2024-11-11 15:55:00-05:00,84.96000000000001,84.22,-0.7400000000000091,-37.000000000000455,-76.00000000000091,intraday
2024-11-12,1,2024-11-12 09:30:00-05:00,2024-11-12 15:55:00-05:00,84.51,85.02,0.5099999999999909,25.499999999999545,48.99999999999909,intraday
2024-11-13,1,2024-11-13 09:30:00-05:00,2024-11-13 15:55:00-05:00,85.0,85.53,0.5300000000000011,26.500000000000057,51.000000000000114,intraday
2024-11-14,1,2024-11-14 09:30:00-05:00,2024-11-14 15:55:00-05:00,85.04,84.47,-0.5700000000000074,-28.50000000000037,-59.00000000000074,intraday
2024-11-15,1,2024-11-15 09:30:00-05:00,2024-11-15 15:55:00-05:00,84.55000000000001,84.27,-0.28000000000001535,-14.000000000000767,-30.000000000001535,intraday
2024-11-18,1,2024-11-18 09:30:00-05:00,2024-11-18 15:55:00-05:00,84.83,84.08,-0.75,-37.5,-77.0,intraday
2024-11-19,1,2024-11-19 09:30:00-05:00,2024-11-19 15:55:00-05:00,86.24000000000001,86.58,0.3399999999999892,16.99999999999946,31.99999999999892,intraday
2024-11-20,1,2024-11-20 09:30:00-05:00,2024-11-20 15:55:00-05:00,86.61,87.17999999999999,0.5699999999999932,28.49999999999966,54.99999999999932,intraday
2024-11-21,1,2024-11-21 09:30:00-05:00,2024-11-21 15:55:00-05:00,87.46000000000001,88.36,0.8999999999999915,44.999999999999574,87.99999999999915,intraday
2024-11-22,1,2024-11-22 09:30:00-05:00,2024-11-22 15:55:00-05:00,89.42,90.42999999999999,1.009999999999991,50.499999999999545,98.99999999999909,intraday
2024-11-25,1,2024-11-25 09:30:00-05:00,2024-11-25 15:55:00-05:00,90.51,89.44999999999999,-1.0600000000000165,-53.000000000000824,-108.00000000000165,intraday
2024-11-26,1,2024-11-26 09:30:00-05:00,2024-11-26 15:55:00-05:00,89.9,91.28999999999999,1.3899999999999864,69.49999999999932,136.99999999999864,intraday
2024-11-27,1,2024-11-27 09:30:00-05:00,2024-11-27 15:55:00-05:00,92.01,91.86,-0.15000000000000568,-7.500000000000284,-17.00000000000057,intraday
2024-12-02,1,2024-12-02 09:30:00-05:00,2024-12-02 15:55:00-05:00,92.83,92.61999999999999,-0.21000000000000796,-10.500000000000398,-23.000000000000796,intraday
2024-12-03,1,2024-12-03 09:30:00-05:00,2024-12-03 15:55:00-05:00,92.79,93.47999999999999,0.6899999999999835,34.499999999999176,66.99999999999835,intraday
2024-12-04,1,2024-12-04 09:30:00-05:00,2024-12-04 15:55:00-05:00,93.46000000000001,94.42999999999999,0.9699999999999847,48.49999999999923,94.99999999999847,intraday
2024-12-05,1,2024-12-05 09:30:00-05:00,2024-12-05 15:55:00-05:00,94.9,95.3,0.3999999999999915,19.999999999999574,37.99999999999915,intraday
2024-12-06,1,2024-12-06 09:30:00-05:00,2024-12-06 15:55:00-05:00,95.55000000000001,95.66,0.10999999999998522,5.499999999999261,8.999999999998522,intraday
2024-12-09,1,2024-12-09 09:30:00-05:00,2024-12-09 15:55:00-05:00,95.67,93.85,-1.8200000000000074,-91.00000000000037,-184.00000000000074,intraday
2024-12-10,1,2024-12-10 09:30:00-05:00,2024-12-10 15:55:00-05:00,94.06,94.57,0.5099999999999909,25.499999999999545,48.99999999999909,intraday
2024-12-11,1,2024-12-11 09:30:00-05:00,2024-12-11 15:55:00-05:00,94.55000000000001,94.96,0.4099999999999824,20.49999999999912,38.99999999999824,intraday
2024-12-12,1,2024-12-12 09:30:00-05:00,2024-12-12 15:55:00-05:00,95.69000000000001,94.11,-1.5800000000000125,-79.00000000000063,-160.00000000000125,intraday
2024-12-13,1,2024-12-13 09:30:00-05:00,2024-12-13 15:55:00-05:00,93.81,94.24,0.4299999999999926,21.49999999999963,40.99999999999926,intraday
2024-12-16,1,2024-12-16 09:30:00-05:00,2024-12-16 15:55:00-05:00,94.43,94.86,0.4299999999999926,21.49999999999963,40.99999999999926,intraday
2024-12-17,1,2024-12-17 09:30:00-05:00,2024-12-17 15:55:00-05:00,95.15,95.39999999999999,0.2499999999999858,12.49999999999929,22.99999999999858,intraday
2024-12-18,1,2024-12-18 09:30:00-05:00,2024-12-18 15:55:00-05:00,95.35000000000001,93.53999999999999,-1.8100000000000165,-90.50000000000082,-183.00000000000165,intraday
