date,side,entry_time,exit_time,entry,exit,pts,r_mult,pnl,reason
2024-04-24,1,2024-04-23 15:55:00-04:00,2024-04-24 09:30:00-04:00,121.06,120.28999999999999,-0.7700000000000102,-38.50000000000051,-79.00000000000102,overnight
2024-04-25,1,2024-04-24 15:55:00-04:00,2024-04-25 09:30:00-04:00,121.06,121.02,-0.04000000000000625,-2.0000000000003126,-6.000000000000625,overnight
2024-04-26,1,2024-04-25 15:55:00-04:00,2024-04-26 09:30:00-04:00,121.36,118.99,-2.3700000000000045,-118.50000000000023,-239.00000000000045,overnight
2024-04-29,1,2024-04-26 15:55:00-04:00,2024-04-29 09:30:00-04:00,117.89,117.75,-0.14000000000000057,-7.000000000000028,-16.000000000000057,overnight
2024-04-30,1,2024-04-29 15:55:00-04:00,2024-04-30 09:30:00-04:00,119.64,119.1,-0.5400000000000063,-27.000000000000313,-56.000000000000625,overnight
2024-05-01,1,2024-04-30 15:55:00-04:00,2024-05-01 09:30:00-04:00,118.21000000000001,118.27,0.05999999999998806,2.999999999999403,3.9999999999988063,overnight
2024-05-02,1,2024-05-01 15:55:00-04:00,2024-05-02 09:30:00-04:00,115.97,116.25,0.28000000000000114,14.000000000000057,26.000000000000114,overnight
2024-05-03,1,2024-05-02 15:55:00-04:00,2024-05-03 09:30:00-04:00,116.23,115.99,-0.2400000000000091,-12.000000000000455,-26.00000000000091,overnight
2024-05-06,1,2024-05-03 15:55:00-04:00,2024-05-06 09:30:00-04:00,116.03,116.66,0.6299999999999955,31.499999999999773,60.999999999999545,overnight
2024-05-07,1,2024-05-06 15:55:00-04:00,2024-05-07 09:30:00-04:00,116.73,117.27,0.539999999999992,26.999999999999602,51.999999999999204,overnight
2024-05-08,1,2024-05-07 15:55:00-04:00,2024-05-08 09:30:00-04:00,116.22,115.69999999999999,-0.5200000000000102,-26.00000000000051,-54.00000000000102,overnight
2024-05-09,1,2024-05-08 15:55:00-04:00,2024-05-09 09:30:00-04:00,116.16000000000001,116.19,0.029999999999986926,1.4999999999993463,0.9999999999986926,overnight
2024-05-10,1,2024-05-09 15:55:00-04:00,2024-05-10 09:30:00-04:00,118.5,118.53,0.030000000000001137,1.5000000000000568,1.0000000000001137,overnight
2024-05-13,1,2024-05-10 15:55:00-04:00,2024-05-13 09:30:00-04:00,117.97,118.41,0.4399999999999977,21.999999999999886,41.99999999999977,overnight
2024-05-14,1,2024-05-13 15:55:00-04:00,2024-05-14 09:30:00-04:00,117.89,116.78,-1.1099999999999994,-55.49999999999997,-112.99999999999994,overnight
2024-05-15,1,2024-05-14 15:55:00-04:00,2024-05-15 09:30:00-04:00,117.63000000000001,117.6,-0.030000000000015348,-1.5000000000007674,-5.000000000001535,overnight
2024-05-16,1,2024-05-15 15:55:00-04:00,2024-05-16 09:30:00-04:00,118.63000000000001,118.53,-0.10000000000000853,-5.000000000000426,-12.000000000000853,overnight
2024-05-17,1,2024-05-16 15:55:00-04:00,2024-05-17 09:30:00-04:00,117.91000000000001,118.28999999999999,0.37999999999998124,18.999999999999062,35.999999999998124,overnight
2024-05-20,1,2024-05-17 15:55:00-04:00,2024-05-20 09:30:00-04:00,119.68,119.72,0.03999999999999204,1.999999999999602,1.9999999999992042,overnight
2024-05-21,1,2024-05-20 15:55:00-04:00,2024-05-21 09:30:00-04:00,118.71000000000001,118.39,-0.3200000000000074,-16.00000000000037,-34.00000000000074,overnight
2024-05-22,1,2024-05-21 15:55:00-04:00,2024-05-22 09:30:00-04:00,117.89,117.44999999999999,-0.44000000000001194,-22.000000000000597,-46.000000000001194,overnight
2024-05-23,1,2024-05-22 15:55:00-04:00,2024-05-23 09:30:00-04:00,115.44000000000001,115.58999999999999,0.14999999999997726,7.499999999998863,12.999999999997726,overnight
2024-05-24,1,2024-05-23 15:55:00-04:00,2024-05-24 09:30:00-04:00,113.58,114.83,1.25,62.5,123.0,overnight
2024-05-28,1,2024-05-24 15:55:00-04:00,2024-05-28 09:30:00-04:00,113.43,113.50999999999999,0.07999999999998408,3.999999999999204,5.999999999998408,overnight
2024-05-29,1,2024-05-28 15:55:00-04:00,2024-05-29 09:30:00-04:00,114.9,114.52,-0.38000000000000966,-19.000000000000483,-40.000000000000966,overnight
2024-05-30,1,2024-05-29 15:55:00-04:00,2024-05-30 09:30:00-04:00,113.69000000000001,113.25999999999999,-0.43000000000002103,-21.50000000000105,-45.0000000000021,overnight
2024-05-31,1,2024-05-30 15:55:00-04:00,2024-05-31 09:30:00-04:00,114.0,114.11,0.10999999999999943,5.499999999999972,8.999999999999943,overnight
2024-06-03,1,2024-05-31 15:55:00-04:00,2024-06-03 09:30:00-04:00,117.33,116.28999999999999,-1.0400000000000063,-52.00000000000031,-106.00000000000063,overnight
2024-06-04,1,2024-06-03 15:55:00-04:00,2024-06-04 09:30:00-04:00,114.5,112.99,-1.5100000000000051,-75.50000000000026,-153.0000000000005,overnight
2024-06-05,1,2024-06-04 15:55:00-04:00,2024-06-05 09:30:00-04:00,112.67,112.88,0.20999999999999375,10.499999999999687,18.999999999999375,overnight
2024-06-06,1,2024-06-05 15:55:00-04:00,2024-06-06 09:30:00-04:00,113.10000000000001,112.74,-0.36000000000001364,-18.000000000000682,-38.000000000001364,overnight
2024-06-07,1,2024-06-06 15:55:00-04:00,2024-06-07 09:30:00-04:00,113.99000000000001,113.78,-0.21000000000000796,-10.500000000000398,-23.000000000000796,overnight
2024-06-10,1,2024-06-07 15:55:00-04:00,2024-06-10 09:30:00-04:00,112.76,113.05,0.28999999999999204,14.499999999999602,26.999999999999204,overnight
2024-06-11,1,2024-06-10 15:55:00-04:00,2024-06-11 09:30:00-04:00,113.11,112.47999999999999,-0.6300000000000097,-31.500000000000483,-65.00000000000097,overnight
2024-06-12,1,2024-06-11 15:55:00-04:00,2024-06-12 09:30:00-04:00,112.19000000000001,113.28999999999999,1.09999999999998,54.999999999999005,107.99999999999801,overnight
2024-06-13,1,2024-06-12 15:55:00-04:00,2024-06-13 09:30:00-04:00,110.93,110.83,-0.10000000000000853,-5.000000000000426,-12.000000000000853,overnight
2024-06-14,1,2024-06-13 15:55:00-04:00,2024-06-14 09:30:00-04:00,110.02000000000001,110.00999999999999,-0.010000000000019327,-0.5000000000009663,-3.0000000000019327,overnight
2024-06-17,1,2024-06-14 15:55:00-04:00,2024-06-17 09:30:00-04:00,109.14,109.16,0.01999999999999602,0.999999999999801,-3.979039320256561e-13,overnight
2024-06-18,1,2024-06-17 15:55:00-04:00,2024-06-18 09:30:00-04:00,108.38000000000001,109.02,0.6399999999999864,31.999999999999318,61.999999999998636,overnight
2024-06-20,1,2024-06-18 15:55:00-04:00,2024-06-20 09:30:00-04:00,109.42,109.89999999999999,0.47999999999998977,23.99999999999949,45.99999999999898,overnight
2024-06-21,1,2024-06-20 15:55:00-04:00,2024-06-21 09:30:00-04:00,111.76,111.89,0.12999999999999545,6.499999999999773,10.999999999999545,overnight
2024-06-24,1,2024-06-21 15:55:00-04:00,2024-06-24 09:30:00-04:00,110.88000000000001,111.63,0.7499999999999858,37.49999999999929,72.99999999999858,overnight
2024-06-25,1,2024-06-24 15:55:00-04:00,2024-06-25 09:30:00-04:00,114.05000000000001,114.1,0.04999999999998295,2.4999999999991473,2.9999999999982947,overnight
2024-06-26,1,2024-06-25 15:55:00-04:00,2024-06-26 09:30:00-04:00,114.37,114.38,0.009999999999990905,0.49999999999954525,-1.0000000000009095,overnight
2024-06-27,1,2024-06-26 15:55:00-04:00,2024-06-27 09:30:00-04:00,114.42,114.97999999999999,0.5599999999999881,27.999999999999403,53.999999999998806,overnight
2024-06-28,1,2024-06-27 15:55:00-04:00,2024-06-28 09:30:00-04:00,114.94000000000001,115.85,0.9099999999999824,45.49999999999912,88.99999999999824,overnight
2024-07-01,1,2024-06-28 15:55:00-04:00,2024-07-01 09:30:00-04:00,115.12,115.69,0.5699999999999932,28.49999999999966,54.99999999999932,overnight
2024-07-02,1,2024-07-01 15:55:00-04:00,2024-07-02 09:30:00-04:00,114.96000000000001,115.89,0.9299999999999926,46.49999999999963,90.99999999999926,overnight
2024-07-05,1,2024-07-02 15:55:00-04:00,2024-07-05 09:30:00-04:00,114.22,114.6,0.37999999999999545,18.999999999999773,35.999999999999545,overnight
2024-07-08,1,2024-07-05 15:55:00-04:00,2024-07-08 09:30:00-04:00,113.37,112.38,-0.9900000000000091,-49.500000000000455,-101.00000000000091,overnight
2024-07-09,1,2024-07-08 15:55:00-04:00,2024-07-09 09:30:00-04:00,112.2,111.1,-1.1000000000000085,-55.000000000000426,-112.00000000000085,overnight
2024-07-10,1,2024-07-09 15:55:00-04:00,2024-07-10 09:30:00-04:00,110.98,110.91,-0.07000000000000739,-3.5000000000003695,-9.000000000000739,overnight
2024-07-11,1,2024-07-10 15:55:00-04:00,2024-07-11 09:30:00-04:00,111.88000000000001,111.42,-0.46000000000000796,-23.000000000000398,-48.000000000000796,overnight
2024-07-12,1,2024-07-11 15:55:00-04:00,2024-07-12 09:30:00-04:00,113.2,113.97999999999999,0.7799999999999869,38.999999999999346,75.99999999999869,overnight
2024-07-15,1,2024-07-12 15:55:00-04:00,2024-07-15 09:30:00-04:00,113.27000000000001,114.25999999999999,0.9899999999999807,49.499999999999034,96.99999999999807,overnight
2024-07-16,1,2024-07-15 15:55:00-04:00,2024-07-16 09:30:00-04:00,115.25,114.33999999999999,-0.9100000000000108,-45.50000000000054,-93.00000000000108,overnight
2024-07-17,1,2024-07-16 15:55:00-04:00,2024-07-17 09:30:00-04:00,116.07000000000001,116.72999999999999,0.6599999999999824,32.99999999999912,63.99999999999824,overnight
2024-07-18,1,2024-07-17 15:55:00-04:00,2024-07-18 09:30:00-04:00,117.66000000000001,117.94,0.2799999999999869,13.999999999999346,25.999999999998693,overnight
2024-07-19,1,2024-07-18 15:55:00-04:00,2024-07-19 09:30:00-04:00,118.79,118.58,-0.21000000000000796,-10.500000000000398,-23.000000000000796,overnight
2024-07-22,1,2024-07-19 15:55:00-04:00,2024-07-22 09:30:00-04:00,116.10000000000001,115.17,-0.9300000000000068,-46.50000000000034,-95.00000000000068,overnight
2024-07-23,1,2024-07-22 15:55:00-04:00,2024-07-23 09:30:00-04:00,115.28,114.8,-0.480000000000004,-24.0000000000002,-50.0000000000004,overnight
2024-07-24,1,2024-07-23 15:55:00-04:00,2024-07-24 09:30:00-04:00,113.4,113.75999999999999,0.3599999999999852,17.99999999999926,33.99999999999852,overnight
2024-07-25,1,2024-07-24 15:55:00-04:00,2024-07-25 09:30:00-04:00,115.01,115.16,0.14999999999999147,7.499999999999574,12.999999999999147,overnight
2024-07-26,1,2024-07-25 15:55:00-04:00,2024-07-26 09:30:00-04:00,117.46000000000001,116.75999999999999,-0.700000000000017,-35.00000000000085,-72.0000000000017,overnight
2024-07-29,1,2024-07-26 15:55:00-04:00,2024-07-29 09:30:00-04:00,117.39,117.30999999999999,-0.0800000000000125,-4.000000000000625,-10.00000000000125,overnight
2024-07-30,1,2024-07-29 15:55:00-04:00,2024-07-30 09:30:00-04:00,116.11,116.35,0.23999999999999488,11.999999999999744,21.99999999999949,overnight
2024-07-31,1,2024-07-30 15:55:00-04:00,2024-07-31 09:30:00-04:00,118.19000000000001,119.63,1.4399999999999835,71.99999999999918,141.99999999999835,overnight
2024-08-01,1,2024-07-31 15:55:00-04:00,2024-08-01 09:30:00-04:00,118.62,118.33999999999999,-0.28000000000001535,-14.000000000000767,-30.000000000001535,overnight
2024-08-02,1,2024-08-01 15:55:00-04:00,2024-08-02 09:30:00-04:00,116.91000000000001,115.96,-0.950000000000017,-47.50000000000085,-97.0000000000017,overnight
2024-08-05,1,2024-08-02 15:55:00-04:00,2024-08-05 09:30:00-04:00,116.87,115.53,-1.3400000000000034,-67.00000000000017,-136.00000000000034,overnight
2024-08-06,1,2024-08-05 15:55:00-04:00,2024-08-06 09:30:00-04:00,114.80000000000001,114.44,-0.36000000000001364,-18.000000000000682,-38.000000000001364,overnight
2024-08-07,1,2024-08-06 15:55:00-04:00,2024-08-07 09:30:00-04:00,114.06,115.44,1.3799999999999955,68.99999999999977,135.99999999999955,overnight
2024-08-08,1,2024-08-07 15:55:00-04:00,2024-08-08 09:30:00-04:00,115.74000000000001,116.07,0.3299999999999841,16.499999999999204,30.99999999999841,overnight
2024-08-09,1,2024-08-08 15:55:00-04:00,2024-08-09 09:30:00-04:00,117.9,117.88,-0.020000000000010232,-1.0000000000005116,-4.000000000001023,overnight
2024-08-12,1,2024-08-09 15:55:00-04:00,2024-08-12 09:30:00-04:00,118.86,119.53999999999999,0.6799999999999926,33.99999999999963,65.99999999999926,overnight
2024-08-13,1,2024-08-12 15:55:00-04:00,2024-08-13 09:30:00-04:00,119.01,118.27,-0.7400000000000091,-37.000000000000455,-76.00000000000091,overnight
2024-08-14,1,2024-08-13 15:55:00-04:00,2024-08-14 09:30:00-04:00,117.87,118.08999999999999,0.21999999999998465,10.999999999999233,19.999999999998465,overnight
2024-08-15,1,2024-08-14 15:55:00-04:00,2024-08-15 09:30:00-04:00,118.91000000000001,118.24,-0.6700000000000159,-33.500000000000796,-69.00000000000159,overnight
2024-08-16,1,2024-08-15 15:55:00-04:00,2024-08-16 09:30:00-04:00,118.74000000000001,117.97999999999999,-0.7600000000000193,-38.000000000000966,-78.00000000000193,overnight
2024-08-19,1,2024-08-16 15:55:00-04:00,2024-08-19 09:30:00-04:00,118.18,118.39,0.20999999999999375,10.499999999999687,18.999999999999375,overnight
2024-08-20,1,2024-08-19 15:55:00-04:00,2024-08-20 09:30:00-04:00,118.53,118.64,0.10999999999999943,5.499999999999972,8.999999999999943,overnight
2024-08-21,1,2024-08-20 15:55:00-04:00,2024-08-21 09:30:00-04:00,114.59,115.0,0.4099999999999966,20.49999999999983,38.99999999999966,overnight
2024-08-22,1,2024-08-21 15:55:00-04:00,2024-08-22 09:30:00-04:00,113.85000000000001,113.77,-0.0800000000000125,-4.000000000000625,-10.00000000000125,overnight
2024-08-23,1,2024-08-22 15:55:00-04:00,2024-08-23 09:30:00-04:00,114.75,115.02,0.269999999999996,13.499999999999801,24.999999999999602,overnight
2024-08-26,1,2024-08-23 15:55:00-04:00,2024-08-26 09:30:00-04:00,116.33,117.75,1.4200000000000017,71.00000000000009,140.00000000000017,overnight
2024-08-27,1,2024-08-26 15:55:00-04:00,2024-08-27 09:30:00-04:00,118.83,118.94999999999999,0.11999999999999034,5.999999999999517,9.999999999999034,overnight
2024-08-28,1,2024-08-27 15:55:00-04:00,2024-08-28 09:30:00-04:00,117.71000000000001,116.99,-0.7200000000000131,-36.000000000000654,-74.00000000000131,overnight
2024-08-29,1,2024-08-28 15:55:00-04:00,2024-08-29 09:30:00-04:00,116.52000000000001,117.19,0.6699999999999875,33.499999999999375,64.99999999999875,overnight
2024-08-30,1,2024-08-29 15:55:00-04:00,2024-08-30 09:30:00-04:00,118.18,116.78,-1.4000000000000057,-70.00000000000028,-142.00000000000057,overnight
2024-09-03,1,2024-08-30 15:55:00-04:00,2024-09-03 09:30:00-04:00,117.92,115.83,-2.0900000000000034,-104.50000000000017,-211.00000000000034,overnight
2024-09-04,1,2024-09-03 15:55:00-04:00,2024-09-04 09:30:00-04:00,115.52000000000001,115.28,-0.2400000000000091,-12.000000000000455,-26.00000000000091,overnight
2024-09-05,1,2024-09-04 15:55:00-04:00,2024-09-05 09:30:00-04:00,114.06,115.05999999999999,0.9999999999999858,49.99999999999929,97.99999999999858,overnight
2024-09-06,1,2024-09-05 15:55:00-04:00,2024-09-06 09:30:00-04:00,113.19000000000001,113.58,0.38999999999998636,19.499999999999318,36.999999999998636,overnight
2024-09-09,1,2024-09-06 15:55:00-04:00,2024-09-09 09:30:00-04:00,112.69000000000001,112.86,0.1699999999999875,8.499999999999375,14.99999999999875,overnight
2024-09-10,1,2024-09-09 15:55:00-04:00,2024-09-10 09:30:00-04:00,115.0,115.08999999999999,0.0899999999999892,4.49999999999946,6.99999999999892,overnight
2024-09-11,1,2024-09-10 15:55:00-04:00,2024-09-11 09:30:00-04:00,110.83,110.77,-0.060000000000002274,-3.0000000000001137,-8.000000000000227,overnight
2024-09-12,1,2024-09-11 15:55:00-04:00,2024-09-12 09:30:00-04:00,109.71000000000001,109.89,0.1799999999999926,8.99999999999963,15.999999999999261,overnight
2024-09-13,1,2024-09-12 15:55:00-04:00,2024-09-13 09:30:00-04:00,111.27000000000001,111.46,0.18999999999998352,9.499999999999176,16.99999999999835,overnight
2024-09-16,1,2024-09-13 15:55:00-04:00,2024-09-16 09:30:00-04:00,111.15,112.03999999999999,0.8899999999999864,44.49999999999932,86.99999999999864,overnight
2024-09-17,1,2024-09-16 15:55:00-04:00,2024-09-17 09:30:00-04:00,112.80000000000001,112.30999999999999,-0.4900000000000233,-24.500000000001165,-51.00000000000233,overnight
2024-09-18,1,2024-09-17 15:55:00-04:00,2024-09-18 09:30:00-04:00,114.23,114.1,-0.13000000000000966,-6.500000000000483,-15.000000000000966,overnight
2024-09-19,1,2024-09-18 15:55:00-04:00,2024-09-19 09:30:00-04:00,114.58,116.14999999999999,1.5699999999999932,78.49999999999966,154.99999999999932,overnight
2024-09-20,1,2024-09-19 15:55:00-04:00,2024-09-20 09:30:00-04:00,116.05000000000001,115.44999999999999,-0.6000000000000227,-30.000000000001137,-62.000000000002274,overnight
2024-09-23,1,2024-09-20 15:55:00-04:00,2024-09-23 09:30:00-04:00,115.29,115.32,0.029999999999986926,1.4999999999993463,0.9999999999986926,overnight
2024-09-24,1,2024-09-23 15:55:00-04:00,2024-09-24 09:30:00-04:00,117.37,117.83,0.45999999999999375,22.999999999999687,43.999999999999375,overnight
2024-09-25,1,2024-09-24 15:55:00-04:00,2024-09-25 09:30:00-04:00,117.09,116.47,-0.6200000000000045,-31.000000000000227,-64.00000000000045,overnight
2024-09-26,1,2024-09-25 15:55:00-04:00,2024-09-26 09:30:00-04:00,114.75,111.13,-3.6200000000000045,-181.00000000000023,-364.00000000000045,overnight
2024-09-27,1,2024-09-26 15:55:00-04:00,2024-09-27 09:30:00-04:00,112.80000000000001,113.75,0.9499999999999886,47.49999999999943,92.99999999999886,overnight
2024-09-30,1,2024-09-27 15:55:00-04:00,2024-09-30 09:30:00-04:00,115.84,115.44999999999999,-0.3900000000000148,-19.50000000000074,-41.00000000000148,overnight
2024-10-01,1,2024-09-30 15:55:00-04:00,2024-10-01 09:30:00-04:00,117.23,116.03,-1.2000000000000028,-60.00000000000014,-122.00000000000028,overnight
2024-10-02,1,2024-10-01 15:55:00-04:00,2024-10-02 09:30:00-04:00,119.96000000000001,121.92,1.9599999999999937,97.99999999999969,193.99999999999937,overnight
2024-10-03,1,2024-10-02 15:55:00-04:00,2024-10-03 09:30:00-04:00,121.5,121.89,0.39000000000000057,19.50000000000003,37.00000000000006,overnight
2024-10-04,1,2024-10-03 15:55:00-04:00,2024-10-04 09:30:00-04:00,122.58,123.19,0.6099999999999994,30.49999999999997,58.99999999999994,overnight
2024-10-07,1,2024-10-04 15:55:00-04:00,2024-10-07 09:30:00-04:00,124.80000000000001,125.24,0.4399999999999835,21.999999999999176,41.99999999999835,overnight
2024-10-08,1,2024-10-07 15:55:00-04:00,2024-10-08 09:30:00-04:00,125.37,123.86999999999999,-1.5000000000000142,-75.00000000000071,-152.00000000000142,overnight
2024-10-09,1,2024-10-08 15:55:00-04:00,2024-10-09 09:30:00-04:00,122.08,120.89,-1.1899999999999977,-59.499999999999886,-120.99999999999977,overnight
2024-10-10,1,2024-10-09 15:55:00-04:00,2024-10-10 09:30:00-04:00,122.11,123.14999999999999,1.039999999999992,51.9999999999996,101.9999999999992,overnight
2024-10-11,1,2024-10-10 15:55:00-04:00,2024-10-11 09:30:00-04:00,123.15,123.08999999999999,-0.060000000000016485,-3.0000000000008242,-8.000000000001648,overnight
2024-10-14,1,2024-10-11 15:55:00-04:00,2024-10-14 09:30:00-04:00,123.65,123.22999999999999,-0.4200000000000159,-21.000000000000796,-44.00000000000159,overnight
2024-10-15,1,2024-10-14 15:55:00-04:00,2024-10-15 09:30:00-04:00,124.11,120.64,-3.469999999999999,-173.49999999999994,-348.9999999999999,overnight
2024-10-16,1,2024-10-15 15:55:00-04:00,2024-10-16 09:30:00-04:00,120.39,120.88,0.4899999999999949,24.499999999999744,46.99999999999949,overnight
2024-10-17,1,2024-10-16 15:55:00-04:00,2024-10-17 09:30:00-04:00,120.7,120.75,0.04999999999999716,2.499999999999858,2.999999999999716,overnight
2024-10-18,1,2024-10-17 15:55:00-04:00,2024-10-18 09:30:00-04:00,120.34,120.42999999999999,0.0899999999999892,4.49999999999946,6.99999999999892,overnight
2024-10-21,1,2024-10-18 15:55:00-04:00,2024-10-21 09:30:00-04:00,120.01,120.97,0.9599999999999937,47.99999999999969,93.99999999999937,overnight
2024-10-22,1,2024-10-21 15:55:00-04:00,2024-10-22 09:30:00-04:00,120.10000000000001,120.25,0.14999999999999147,7.499999999999574,12.999999999999147,overnight
2024-10-23,1,2024-10-22 15:55:00-04:00,2024-10-23 09:30:00-04:00,120.72,119.96,-0.7600000000000051,-38.000000000000256,-78.00000000000051,overnight
2024-10-24,1,2024-10-23 15:55:00-04:00,2024-10-24 09:30:00-04:00,120.27000000000001,119.99,-0.28000000000001535,-14.000000000000767,-30.000000000001535,overnight
2024-10-25,1,2024-10-24 15:55:00-04:00,2024-10-25 09:30:00-04:00,119.61,120.19,0.5799999999999983,28.999999999999915,55.99999999999983,overnight
2024-10-28,1,2024-10-25 15:55:00-04:00,2024-10-28 09:30:00-04:00,119.52000000000001,116.78,-2.740000000000009,-137.00000000000045,-276.0000000000009,overnight
2024-10-29,1,2024-10-28 15:55:00-04:00,2024-10-29 09:30:00-04:00,118.97,118.57,-0.4000000000000057,-20.000000000000284,-42.00000000000057,overnight
2024-10-30,1,2024-10-29 15:55:00-04:00,2024-10-30 09:30:00-04:00,117.35000000000001,117.64999999999999,0.29999999999998295,14.999999999999147,27.999999999998295,overnight
2024-10-31,1,2024-10-30 15:55:00-04:00,2024-10-31 09:30:00-04:00,116.81,117.14,0.3299999999999983,16.499999999999915,30.99999999999983,overnight
2024-11-01,1,2024-10-31 15:55:00-04:00,2024-11-01 09:30:00-04:00,116.72,119.64,2.9200000000000017,146.00000000000009,290.00000000000017,overnight
2024-11-04,1,2024-11-01 15:55:00-04:00,2024-11-04 09:30:00-05:00,114.98,116.05999999999999,1.079999999999984,53.999999999999204,105.99999999999841,overnight
2024-11-05,1,2024-11-04 15:55:00-05:00,2024-11-05 09:30:00-05:00,118.61,119.07,0.45999999999999375,22.999999999999687,43.999999999999375,overnight
2024-11-06,1,2024-11-05 15:55:00-05:00,2024-11-06 09:30:00-05:00,119.01,121.14,2.1299999999999955,106.49999999999977,210.99999999999955,overnight
2024-11-07,1,2024-11-06 15:55:00-05:00,2024-11-07 09:30:00-05:00,120.95,121.28999999999999,0.3399999999999892,16.99999999999946,31.99999999999892,overnight
2024-11-08,1,2024-11-07 15:55:00-05:00,2024-11-08 09:30:00-05:00,121.14,120.97,-0.1700000000000017,-8.500000000000085,-19.00000000000017,overnight
2024-11-11,1,2024-11-08 15:55:00-05:00,2024-11-11 09:30:00-05:00,121.17,120.99,-0.18000000000000682,-9.000000000000341,-20.000000000000682,overnight
2024-11-12,1,2024-11-11 15:55:00-05:00,2024-11-12 09:30:00-05:00,120.5,121.11999999999999,0.6199999999999903,30.999999999999517,59.999999999999034,overnight
2024-11-13,1,2024-11-12 15:55:00-05:00,2024-11-13 09:30:00-05:00,120.36,120.55999999999999,0.19999999999998863,9.999999999999432,17.999999999998863,overnight
2024-11-14,1,2024-11-13 15:55:00-05:00,2024-11-14 09:30:00-05:00,121.55000000000001,121.64999999999999,0.0999999999999801,4.999999999999005,7.9999999999980105,overnight
2024-11-15,1,2024-11-14 15:55:00-05:00,2024-11-15 09:30:00-05:00,120.58,120.39,-0.18999999999999773,-9.499999999999886,-20.999999999999773,overnight
2024-11-18,1,2024-11-15 15:55:00-05:00,2024-11-18 09:30:00-05:00,119.35000000000001,119.78,0.4299999999999926,21.49999999999963,40.99999999999926,overnight
2024-11-19,1,2024-11-18 15:55:00-05:00,2024-11-19 09:30:00-05:00,120.34,119.74,-0.6000000000000085,-30.000000000000426,-62.00000000000085,overnight
2024-11-20,1,2024-11-19 15:55:00-05:00,2024-11-20 09:30:00-05:00,118.61,119.16,0.5499999999999972,27.499999999999858,52.999999999999716,overnight
2024-11-21,1,2024-11-20 15:55:00-05:00,2024-11-21 09:30:00-05:00,120.37,121.07,0.6999999999999886,34.99999999999943,67.99999999999886,overnight
2024-11-22,1,2024-11-21 15:55:00-05:00,2024-11-22 09:30:00-05:00,121.94000000000001,121.80999999999999,-0.13000000000002387,-6.500000000001194,-15.000000000002387,overnight
2024-11-25,1,2024-11-22 15:55:00-05:00,2024-11-25 09:30:00-05:00,121.79,121.42,-0.37000000000000455,-18.500000000000227,-39.000000000000455,overnight
2024-11-26,1,2024-11-25 15:55:00-05:00,2024-11-26 09:30:00-05:00,119.99000000000001,119.52,-0.4700000000000131,-23.500000000000654,-49.00000000000131,overnight
2024-11-27,1,2024-11-26 15:55:00-05:00,2024-11-27 09:30:00-05:00,117.99000000000001,118.08,0.0899999999999892,4.49999999999946,6.99999999999892,overnight
2024-12-02,1,2024-11-27 15:55:00-05:00,2024-12-02 09:30:00-05:00,117.65,118.03999999999999,0.38999999999998636,19.499999999999318,36.999999999998636,overnight
2024-12-03,1,2024-12-02 15:55:00-05:00,2024-12-03 09:30:00-05:00,117.84,118.71,0.8699999999999903,43.49999999999952,84.99999999999903,overnight
2024-12-04,1,2024-12-03 15:55:00-05:00,2024-12-04 09:30:00-05:00,117.68,117.49,-0.19000000000001194,-9.500000000000597,-21.000000000001194,overnight
2024-12-05,1,2024-12-04 15:55:00-05:00,2024-12-05 09:30:00-05:00,114.28,114.69999999999999,0.4199999999999875,20.999999999999375,39.99999999999875,overnight
2024-12-06,1,2024-12-05 15:55:00-05:00,2024-12-06 09:30:00-05:00,114.85000000000001,114.53,-0.3200000000000074,-16.00000000000037,-34.00000000000074,overnight
2024-12-09,1,2024-12-06 15:55:00-05:00,2024-12-09 09:30:00-05:00,113.55000000000001,114.63,1.079999999999984,53.999999999999204,105.99999999999841,overnight
2024-12-10,1,2024-12-09 15:55:00-05:00,2024-12-10 09:30:00-05:00,112.92,113.58,0.6599999999999966,32.99999999999983,63.99999999999966,overnight
2024-12-11,1,2024-12-10 15:55:00-05:00,2024-12-11 09:30:00-05:00,112.69000000000001,111.99,-0.700000000000017,-35.00000000000085,-72.0000000000017,overnight
2024-12-12,1,2024-12-11 15:55:00-05:00,2024-12-12 09:30:00-05:00,111.91000000000001,111.58,-0.3300000000000125,-16.500000000000625,-35.00000000000125,overnight
2024-12-13,1,2024-12-12 15:55:00-05:00,2024-12-13 09:30:00-05:00,111.84,111.89,0.04999999999999716,2.499999999999858,2.999999999999716,overnight
2024-12-16,1,2024-12-13 15:55:00-05:00,2024-12-16 09:30:00-05:00,110.83,110.19,-0.6400000000000006,-32.00000000000003,-66.00000000000006,overnight
2024-12-17,1,2024-12-16 15:55:00-05:00,2024-12-17 09:30:00-05:00,108.46000000000001,107.22,-1.240000000000009,-62.000000000000455,-126.00000000000091,overnight
2024-12-18,1,2024-12-17 15:55:00-05:00,2024-12-18 09:30:00-05:00,108.03,107.55999999999999,-0.4700000000000131,-23.500000000000654,-49.00000000000131,overnight
2024-12-19,1,2024-12-18 15:55:00-05:00,2024-12-19 09:30:00-05:00,106.41000000000001,107.38,0.9699999999999847,48.49999999999923,94.99999999999847,overnight
2024-12-20,1,2024-12-19 15:55:00-05:00,2024-12-20 09:30:00-05:00,105.5,105.44,-0.060000000000002274,-3.0000000000001137,-8.000000000000227,overnight
