date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason,or_width
2024-04-03,1,2024-04-03 10:05:00-04:00,2024-04-03 15:55:00-04:00,205.17999999999998,205.77,0.5900000000000318,1.1999999999999602,0.4916666666667095,57.00000000000318,time,1.4000000000000057
2024-04-04,-1,2024-04-04 10:25:00-04:00,2024-04-04 10:50:00-04:00,207.55,208.1,-0.549999999999983,0.539999999999992,-1.018518518518502,-56.999999999998295,stop,0.9200000000000159
2024-04-05,1,2024-04-05 09:55:00-04:00,2024-04-05 15:55:00-04:00,204.14999999999998,204.45000000000002,0.3000000000000398,0.7549999999999955,0.39735099337753854,28.00000000000398,time,1.0300000000000011
2024-04-08,-1,2024-04-08 10:00:00-04:00,2024-04-08 11:10:00-04:00,205.31,205.945,-0.6349999999999909,0.625,-1.0159999999999854,-65.49999999999909,stop,0.9699999999999989
2024-04-09,-1,2024-04-09 09:50:00-04:00,2024-04-09 10:25:00-04:00,205.85000000000002,206.445,-0.5949999999999704,0.5849999999999795,-1.0170940170940022,-61.499999999997044,stop,1.0699999999999932
2024-04-10,1,2024-04-10 10:20:00-04:00,2024-04-10 11:55:00-04:00,201.85999999999999,200.715,-1.1449999999999818,1.134999999999991,-1.0088105726872167,-116.49999999999818,stop,1.6100000000000136
2024-04-11,-1,2024-04-11 10:10:00-04:00,2024-04-11 11:55:00-04:00,200.73000000000002,201.545,-0.8149999999999693,0.8049999999999784,-1.0124223602484363,-83.49999999999693,stop,1.2900000000000205
2024-04-12,-1,2024-04-12 09:55:00-04:00,2024-04-12 15:55:00-04:00,200.77,198.70999999999998,2.0600000000000307,0.7199999999999989,2.8611111111111582,204.00000000000307,time,0.8400000000000034
2024-04-15,-1,2024-04-15 10:05:00-04:00,2024-04-15 15:55:00-04:00,198.78,195.82999999999998,2.950000000000017,0.9199999999999875,3.2065217391304968,293.0000000000017,time,1.0600000000000023
2024-04-16,-1,2024-04-16 09:50:00-04:00,2024-04-16 09:55:00-04:00,193.47,194.01999999999998,-0.549999999999983,0.539999999999992,-1.018518518518502,-56.999999999998295,stop,1.0
2024-04-17,-1,2024-04-17 10:05:00-04:00,2024-04-17 15:55:00-04:00,195.3,193.06,2.240000000000009,0.9399999999999977,2.3829787234042707,222.0000000000009,time,0.6599999999999966
2024-04-18,1,2024-04-18 10:10:00-04:00,2024-04-18 13:15:00-04:00,193.98,193.27,-0.7099999999999795,0.6999999999999886,-1.0142857142857016,-72.99999999999795,stop,1.3600000000000136
2024-04-19,1,2024-04-19 09:50:00-04:00,2024-04-19 10:35:00-04:00,193.75,192.735,-1.0149999999999864,1.0049999999999955,-1.00995024875621,-103.49999999999864,stop,1.9099999999999966
2024-04-22,1,2024-04-22 12:50:00-04:00,2024-04-22 15:55:00-04:00,194.78,195.22,0.4399999999999977,1.0300000000000011,0.4271844660194148,41.99999999999977,time,1.6999999999999886
2024-04-23,1,2024-04-23 09:50:00-04:00,2024-04-23 15:55:00-04:00,197.14999999999998,198.53,1.3800000000000239,1.5,0.9200000000000159,136.0000000000024,time,1.039999999999992
2024-04-24,-1,2024-04-24 11:20:00-04:00,2024-04-24 15:55:00-04:00,197.06,198.01,-0.9499999999999886,0.9399999999999977,-1.0106382978723307,-96.99999999999886,stop,1.7200000000000273
2024-04-25,-1,2024-04-25 09:50:00-04:00,2024-04-25 10:15:00-04:00,194.32000000000002,195.075,-0.754999999999967,0.7449999999999761,-1.0134228187919345,-77.4999999999967,stop,1.2300000000000182
2024-04-26,1,2024-04-26 09:50:00-04:00,2024-04-26 15:55:00-04:00,198.12,198.39000000000001,0.27000000000001023,0.9300000000000068,0.29032258064517014,25.000000000001023,time,1.5400000000000205
2024-04-29,1,2024-04-29 12:35:00-04:00,2024-04-29 14:30:00-04:00,200.32999999999998,199.715,-0.6149999999999807,0.6049999999999898,-1.01652892561982,-63.49999999999807,stop,0.9900000000000091
2024-04-30,-1,2024-04-30 11:45:00-04:00,2024-04-30 15:55:00-04:00,197.13,195.85,1.2800000000000011,0.7699999999999818,1.662337662337703,126.00000000000011,time,1.4799999999999898
2024-05-01,-1,2024-05-01 09:55:00-04:00,2024-05-01 10:00:00-04:00,195.72,196.315,-0.5949999999999989,0.585000000000008,-1.0170940170940013,-61.499999999999886,stop,1.1500000000000057
2024-05-02,-1,2024-05-02 09:50:00-04:00,2024-05-02 10:55:00-04:00,197.32000000000002,198.33499999999998,-1.014999999999958,1.004999999999967,-1.0099502487562102,-103.4999999999958,stop,1.6699999999999875
2024-05-03,-1,2024-05-03 10:05:00-04:00,2024-05-03 15:55:00-04:00,202.23000000000002,201.89999999999998,0.3300000000000409,1.1049999999999613,0.2986425339366991,31.000000000004093,time,1.3300000000000125
2024-05-06,1,2024-05-06 09:55:00-04:00,2024-05-06 15:55:00-04:00,204.31,204.44,0.12999999999999545,0.49500000000000455,0.26262626262625105,10.999999999999545,time,0.8700000000000045
2024-05-07,1,2024-05-07 10:15:00-04:00,2024-05-07 15:55:00-04:00,205.29,204.9,-0.38999999999998636,0.4299999999999784,-0.9069767441860603,-40.999999999998636,time,0.7199999999999989
2024-05-08,1,2024-05-08 09:50:00-04:00,2024-05-08 13:00:00-04:00,203.48999999999998,202.90500000000003,-0.5849999999999511,0.5749999999999602,-1.0173913043478116,-60.49999999999511,stop,0.7299999999999898
2024-05-09,1,2024-05-09 10:10:00-04:00,2024-05-09 15:55:00-04:00,204.5,205.79000000000002,1.2900000000000205,0.5600000000000023,2.303571428571456,127.00000000000205,time,1.0600000000000023
2024-05-10,-1,2024-05-10 10:05:00-04:00,2024-05-10 15:55:00-04:00,205.29000000000002,204.31,0.9800000000000182,0.9549999999999841,1.0261780104712404,96.00000000000182,time,0.75
2024-05-13,1,2024-05-13 10:05:00-04:00,2024-05-13 10:20:00-04:00,206.48,205.97000000000003,-0.5099999999999625,0.4999999999999716,-1.019999999999983,-52.99999999999625,stop,0.9000000000000057
2024-05-14,-1,2024-05-14 10:20:00-04:00,2024-05-14 15:50:00-04:00,206.37,207.12,-0.75,0.7400000000000091,-1.0135135135135012,-77.0,stop,1.2600000000000193
2024-05-15,-1,2024-05-15 09:50:00-04:00,2024-05-15 11:30:00-04:00,208.44,209.19,-0.75,0.7400000000000091,-1.0135135135135012,-77.0,stop,1.1800000000000068
2024-05-16,-1,2024-05-16 10:10:00-04:00,2024-05-16 10:35:00-04:00,208.35000000000002,208.88,-0.5299999999999727,0.5199999999999818,-1.0192307692307525,-54.99999999999727,stop,0.960000000000008
2024-05-17,-1,2024-05-17 14:25:00-04:00,2024-05-17 15:55:00-04:00,207.52,208.045,-0.5249999999999773,0.5149999999999864,-1.0194174757281382,-54.499999999997726,stop,0.9499999999999886
2024-05-20,1,2024-05-20 10:05:00-04:00,2024-05-20 15:55:00-04:00,208.56,208.61,0.05000000000001137,0.40500000000000114,0.12345679012348451,3.000000000001137,time,0.7699999999999818
2024-05-21,1,2024-05-21 09:50:00-04:00,2024-05-21 09:55:00-04:00,208.54,207.99,-0.549999999999983,0.539999999999992,-1.018518518518502,-56.999999999998295,stop,0.8199999999999932
2024-05-22,1,2024-05-22 12:30:00-04:00,2024-05-22 13:35:00-04:00,208.14999999999998,207.60000000000002,-0.5499999999999545,0.5399999999999636,-1.0185185185185028,-56.99999999999545,stop,0.9000000000000057
2024-05-23,-1,2024-05-23 09:50:00-04:00,2024-05-23 15:55:00-04:00,205.76000000000002,203.26999999999998,2.4900000000000375,1.1249999999999716,2.2133333333334226,247.00000000000375,time,1.4699999999999989
2024-05-24,-1,2024-05-24 09:55:00-04:00,2024-05-24 10:00:00-04:00,203.97,204.51,-0.539999999999992,0.5300000000000011,-1.0188679245282848,-55.999999999999204,stop,0.6999999999999886
2024-05-28,-1,2024-05-28 10:05:00-04:00,2024-05-28 15:55:00-04:00,205.64000000000001,205.2,0.44000000000002615,0.8149999999999693,0.5398773006135493,42.000000000002615,time,1.2700000000000102
2024-05-29,1,2024-05-29 10:05:00-04:00,2024-05-29 12:00:00-04:00,202.73999999999998,202.24,-0.4999999999999716,0.4899999999999807,-1.0204081632652884,-51.99999999999716,stop,0.9399999999999977
2024-05-30,1,2024-05-30 10:25:00-04:00,2024-05-30 15:45:00-04:00,204.03,203.55,-0.47999999999998977,0.46999999999999886,-1.0212765957446615,-49.99999999999898,stop,0.6800000000000068
2024-05-31,-1,2024-05-31 10:25:00-04:00,2024-05-31 15:50:00-04:00,204.43,205.385,-0.9549999999999841,0.9449999999999932,-1.0105820105820011,-97.49999999999841,stop,1.8100000000000023
2024-06-03,-1,2024-06-03 09:50:00-04:00,2024-06-03 15:55:00-04:00,206.4,204.67,1.7300000000000182,0.75,2.306666666666691,171.00000000000182,time,0.8199999999999932
2024-06-04,-1,2024-06-04 10:35:00-04:00,2024-06-04 15:55:00-04:00,202.70000000000002,201.92,0.7800000000000296,0.4849999999999852,1.6082474226805223,76.00000000000296,time,0.9099999999999966
2024-06-05,-1,2024-06-05 09:55:00-04:00,2024-06-05 10:20:00-04:00,202.32000000000002,202.865,-0.5449999999999875,0.5349999999999966,-1.0186915887850299,-56.49999999999875,stop,0.950000000000017
2024-06-06,1,2024-06-06 09:50:00-04:00,2024-06-06 10:00:00-04:00,204.73999999999998,204.23000000000002,-0.5099999999999625,0.4999999999999716,-1.019999999999983,-52.99999999999625,stop,0.8599999999999852
2024-06-07,1,2024-06-07 10:10:00-04:00,2024-06-07 11:20:00-04:00,202.42999999999998,201.525,-0.9049999999999727,0.8949999999999818,-1.011173184357532,-92.49999999999727,stop,1.7099999999999795
2024-06-10,1,2024-06-10 10:00:00-04:00,2024-06-10 15:55:00-04:00,200.04,201.93,1.8900000000000148,0.5549999999999784,3.4054054054055647,187.00000000000148,time,0.950000000000017
2024-06-11,-1,2024-06-11 09:50:00-04:00,2024-06-11 10:15:00-04:00,198.58,199.16499999999996,-0.5849999999999511,0.5749999999999602,-1.0173913043478116,-60.49999999999511,stop,0.9699999999999989
2024-06-12,1,2024-06-12 10:20:00-04:00,2024-06-12 11:45:00-04:00,206.76,205.995,-0.7649999999999864,0.7549999999999955,-1.0132450331125709,-78.49999999999864,stop,1.0900000000000034
2024-06-13,-1,2024-06-13 09:50:00-04:00,2024-06-13 15:55:00-04:00,202.44,201.91,0.5300000000000011,0.664999999999992,0.7969924812030188,51.000000000000114,time,0.8700000000000045
2024-06-14,-1,2024-06-14 10:05:00-04:00,2024-06-14 15:55:00-04:00,198.66,198.81,-0.15000000000000568,0.9749999999999943,-0.15384615384616057,-17.00000000000057,time,0.8100000000000023
2024-06-17,-1,2024-06-17 10:15:00-04:00,2024-06-17 12:05:00-04:00,197.82000000000002,198.245,-0.42499999999998295,0.41499999999999204,-1.0240963855421472,-44.499999999998295,stop,0.75
2024-06-18,1,2024-06-18 12:05:00-04:00,2024-06-18 15:55:00-04:00,201.39,200.67000000000002,-0.7199999999999704,0.7099999999999795,-1.014084507042241,-73.99999999999704,stop,1.3000000000000114
2024-06-20,1,2024-06-20 09:50:00-04:00,2024-06-20 11:55:00-04:00,201.63,200.47,-1.1599999999999966,1.1500000000000057,-1.008695652173905,-117.99999999999966,stop,1.6800000000000068
2024-06-21,-1,2024-06-21 09:55:00-04:00,2024-06-21 10:20:00-04:00,199.01000000000002,199.59499999999997,-0.5849999999999511,0.5749999999999602,-1.0173913043478116,-60.49999999999511,stop,1.1099999999999852
2024-06-24,1,2024-06-24 09:50:00-04:00,2024-06-24 15:55:00-04:00,201.64999999999998,201.16,-0.4899999999999807,0.6549999999999727,-0.7480916030534368,-50.99999999999807,time,0.9300000000000068
2024-06-25,-1,2024-06-25 12:35:00-04:00,2024-06-25 13:25:00-04:00,199.83,200.54999999999998,-0.7199999999999704,0.7099999999999795,-1.014084507042241,-73.99999999999704,stop,1.240000000000009
2024-06-26,1,2024-06-26 09:55:00-04:00,2024-06-26 15:55:00-04:00,199.64,200.06,0.4200000000000159,0.4399999999999977,0.9545454545454957,40.00000000000159,time,0.7800000000000011
2024-06-27,1,2024-06-27 10:15:00-04:00,2024-06-27 11:00:00-04:00,201.20999999999998,200.52,-0.6899999999999693,0.6799999999999784,-1.0147058823529282,-70.99999999999693,stop,1.1399999999999864
2024-06-28,-1,2024-06-28 09:50:00-04:00,2024-06-28 10:25:00-04:00,203.27,204.02999999999997,-0.7599999999999625,0.7499999999999716,-1.0133333333333217,-77.99999999999625,stop,1.2399999999999807
2024-07-01,-1,2024-07-01 09:50:00-04:00,2024-07-01 10:00:00-04:00,202.89000000000001,203.415,-0.5249999999999773,0.5149999999999864,-1.0194174757281382,-54.499999999997726,stop,0.8299999999999841
2024-07-02,1,2024-07-02 09:55:00-04:00,2024-07-02 10:10:00-04:00,202.14,201.53000000000003,-0.6099999999999568,0.5999999999999659,-1.0166666666666524,-62.99999999999568,stop,0.9799999999999898
2024-07-05,-1,2024-07-05 10:10:00-04:00,2024-07-05 10:55:00-04:00,200.37,201.02999999999997,-0.6599999999999682,0.6499999999999773,-1.015384615384602,-67.99999999999682,stop,1.2199999999999989
2024-07-08,-1,2024-07-08 11:40:00-04:00,2024-07-08 15:55:00-04:00,202.16,202.23,-0.06999999999999318,0.8900000000000148,-0.07865168539324946,-8.999999999999318,time,1.299999999999983
2024-07-09,-1,2024-07-09 10:20:00-04:00,2024-07-09 12:00:00-04:00,201.06,201.55499999999998,-0.4949999999999761,0.4849999999999852,-1.0206185567010129,-51.49999999999761,stop,0.75
2024-07-10,-1,2024-07-10 09:55:00-04:00,2024-07-10 10:05:00-04:00,201.86,202.31,-0.44999999999998863,0.4399999999999977,-1.0227272727272523,-46.99999999999886,stop,0.7600000000000193
2024-07-11,1,2024-07-11 09:55:00-04:00,2024-07-11 15:55:00-04:00,208.25,210.74,2.490000000000009,0.7450000000000045,3.3422818791946227,247.0000000000009,time,1.1299999999999955
2024-07-12,1,2024-07-12 10:05:00-04:00,2024-07-12 12:05:00-04:00,214.07,213.09,-0.9799999999999898,0.9699999999999989,-1.010309278350506,-99.99999999999898,stop,0.8799999999999955
2024-07-15,1,2024-07-15 09:50:00-04:00,2024-07-15 15:55:00-04:00,215.20999999999998,217.12,1.910000000000025,0.5199999999999818,3.6730769230770997,189.0000000000025,time,0.7800000000000011
2024-07-16,1,2024-07-16 09:50:00-04:00,2024-07-16 15:55:00-04:00,220.82,224.55,3.730000000000018,0.964999999999975,3.8652849740933832,371.0000000000018,time,1.6699999999999875
2024-07-17,1,2024-07-17 09:50:00-04:00,2024-07-17 10:05:00-04:00,225.25,223.54500000000002,-1.704999999999984,1.6949999999999932,-1.005899705014744,-172.4999999999984,stop,2.430000000000007
2024-07-18,1,2024-07-18 10:00:00-04:00,2024-07-18 10:40:00-04:00,224.04,222.24,-1.799999999999983,1.789999999999992,-1.005586592178766,-181.9999999999983,stop,2.180000000000007
2024-07-19,1,2024-07-19 10:00:00-04:00,2024-07-19 10:25:00-04:00,218.45,217.395,-1.0549999999999784,1.0449999999999875,-1.009569377990422,-107.49999999999784,stop,1.5699999999999932
2024-07-22,-1,2024-07-22 09:55:00-04:00,2024-07-22 11:00:00-04:00,216.89000000000001,217.95999999999998,-1.0699999999999648,1.0599999999999739,-1.0094339622641426,-108.99999999999648,stop,1.3200000000000216
2024-07-23,1,2024-07-23 09:50:00-04:00,2024-07-23 15:55:00-04:00,220.51999999999998,222.54000000000002,2.0200000000000387,1.0349999999999682,1.951690821256136,200.00000000000387,time,0.8900000000000148
2024-07-24,-1,2024-07-24 10:00:00-04:00,2024-07-24 10:30:00-04:00,220.70000000000002,222.41,-1.7099999999999795,1.6999999999999886,-1.0058823529411711,-172.99999999999795,stop,2.920000000000016
2024-07-25,1,2024-07-25 09:55:00-04:00,2024-07-25 10:00:00-04:00,220.39999999999998,219.13,-1.2699999999999818,1.259999999999991,-1.0079365079365008,-128.99999999999818,stop,1.8800000000000239
2024-07-26,1,2024-07-26 10:05:00-04:00,2024-07-26 10:05:00-04:00,225.19,224.025,-1.164999999999992,1.1550000000000011,-1.0086580086580008,-118.4999999999992,stop,1.7099999999999795
2024-07-29,1,2024-07-29 10:05:00-04:00,2024-07-29 10:10:00-04:00,225.38,224.455,-0.924999999999983,0.914999999999992,-1.0109289617486241,-94.4999999999983,stop,1.3100000000000023
2024-07-30,-1,2024-07-30 10:15:00-04:00,2024-07-30 15:55:00-04:00,222.19,222.54,-0.3499999999999943,1.3700000000000045,-0.25547445255473955,-36.99999999999943,time,1.8000000000000114
2024-07-31,1,2024-07-31 12:10:00-04:00,2024-07-31 15:55:00-04:00,224.94,223.91,-1.0300000000000011,1.4699999999999989,-0.7006802721088449,-105.00000000000011,time,2.4399999999999977
2024-08-01,-1,2024-08-01 09:55:00-04:00,2024-08-01 15:55:00-04:00,222.94,216.67,6.27000000000001,1.2749999999999773,4.917647058823625,625.000000000001,time,1.3499999999999943
2024-08-02,-1,2024-08-02 10:15:00-04:00,2024-08-02 12:20:00-04:00,207.91,209.33999999999997,-1.4299999999999784,1.4199999999999875,-1.0070422535211203,-144.99999999999784,stop,1.8400000000000034
2024-08-05,1,2024-08-05 09:50:00-04:00,2024-08-05 15:55:00-04:00,199.26,202.3,3.0400000000000205,1.6200000000000045,1.8765432098765507,302.00000000000205,time,1.8800000000000239
2024-08-06,1,2024-08-06 09:55:00-04:00,2024-08-06 15:55:00-04:00,203.29999999999998,204.46,1.160000000000025,1.085000000000008,1.0691244239631488,114.0000000000025,time,2.030000000000001
2024-08-07,-1,2024-08-07 10:15:00-04:00,2024-08-07 15:55:00-04:00,206.45000000000002,202.03,4.420000000000016,0.7699999999999818,5.740259740259897,440.0000000000016,time,1.4800000000000182
2024-08-08,1,2024-08-08 09:55:00-04:00,2024-08-08 15:55:00-04:00,204.53,206.83,2.3000000000000114,0.7150000000000034,3.2167832167832175,228.00000000000114,time,1.2900000000000205
2024-08-09,-1,2024-08-09 09:50:00-04:00,2024-08-09 10:00:00-04:00,205.57000000000002,206.535,-0.964999999999975,0.9549999999999841,-1.0104712041884722,-98.4999999999975,stop,1.170000000000016
2024-08-12,-1,2024-08-12 09:50:00-04:00,2024-08-12 15:55:00-04:00,205.09,204.63,0.46000000000000796,0.9550000000000125,0.4816753926701591,44.000000000000796,time,1.8699999999999761
2024-08-13,-1,2024-08-13 10:05:00-04:00,2024-08-13 10:45:00-04:00,205.21,205.92,-0.7099999999999795,0.6999999999999886,-1.0142857142857016,-72.99999999999795,stop,1.1999999999999886
2024-08-14,-1,2024-08-14 09:55:00-04:00,2024-08-14 15:55:00-04:00,206.73000000000002,206.7,0.03000000000002956,1.2849999999999682,0.023346303501969107,1.0000000000029559,time,1.4699999999999989
2024-08-15,-1,2024-08-15 09:55:00-04:00,2024-08-15 10:35:00-04:00,210.35000000000002,211.485,-1.134999999999991,1.125,-1.0088888888888807,-115.49999999999909,stop,1.2299999999999898
2024-08-16,1,2024-08-16 09:55:00-04:00,2024-08-16 10:30:00-04:00,213.10999999999999,212.16000000000003,-0.9499999999999602,0.9399999999999693,-1.0106382978723312,-96.99999999999602,stop,1.5999999999999943
2024-08-19,1,2024-08-19 11:15:00-04:00,2024-08-19 15:55:00-04:00,214.10999999999999,215.18,1.0700000000000216,0.7099999999999795,1.5070422535212007,105.00000000000216,time,1.1200000000000045
2024-08-20,-1,2024-08-20 09:50:00-04:00,2024-08-20 15:55:00-04:00,214.19,212.78,1.4099999999999966,0.49500000000000455,2.8484848484848153,138.99999999999966,time,0.5300000000000011
2024-08-21,-1,2024-08-21 10:15:00-04:00,2024-08-21 10:30:00-04:00,213.14000000000001,213.89999999999998,-0.7599999999999625,0.7499999999999716,-1.0133333333333217,-77.99999999999625,stop,1.460000000000008
2024-08-22,-1,2024-08-22 09:50:00-04:00,2024-08-22 15:55:00-04:00,214.96,213.60999999999999,1.3500000000000227,0.710000000000008,1.9014084507042361,133.00000000000227,time,0.8200000000000216
2024-08-23,1,2024-08-23 10:05:00-04:00,2024-08-23 15:55:00-04:00,217.48,220.31,2.8300000000000125,1.8649999999999807,1.5174262734584674,281.00000000000125,time,1.2700000000000102
2024-08-26,1,2024-08-26 10:10:00-04:00,2024-08-26 10:15:00-04:00,222.38,221.53000000000003,-0.8499999999999659,0.839999999999975,-1.0119047619047514,-86.99999999999659,stop,1.4000000000000057
2024-08-27,-1,2024-08-27 10:00:00-04:00,2024-08-27 10:20:00-04:00,217.96,218.57999999999998,-0.6199999999999761,0.6099999999999852,-1.0163934426229364,-63.99999999999761,stop,0.9199999999999875
2024-08-28,1,2024-08-28 09:50:00-04:00,2024-08-28 11:15:00-04:00,218.39999999999998,217.82,-0.5799999999999841,0.5699999999999932,-1.017543859649107,-59.99999999999841,stop,0.8200000000000216
2024-08-29,-1,2024-08-29 09:50:00-04:00,2024-08-29 09:55:00-04:00,217.62,218.39999999999998,-0.7799999999999727,0.7699999999999818,-1.0129870129870016,-79.99999999999727,stop,1.4199999999999875
2024-08-30,-1,2024-08-30 09:50:00-04:00,2024-08-30 10:10:00-04:00,219.22,219.98,-0.7599999999999909,0.75,-1.0133333333333212,-77.99999999999909,stop,1.0600000000000023
2024-09-03,-1,2024-09-03 09:55:00-04:00,2024-09-03 15:55:00-04:00,217.86,213.39999999999998,4.460000000000036,0.8599999999999852,5.186046511628039,444.00000000000364,time,1.3000000000000114
2024-09-04,1,2024-09-04 09:55:00-04:00,2024-09-04 10:00:00-04:00,213.09,212.62,-0.46999999999999886,0.46000000000000796,-1.0217391304347625,-48.999999999999886,stop,0.9200000000000159
2024-09-05,-1,2024-09-05 09:55:00-04:00,2024-09-05 10:00:00-04:00,212.45000000000002,213.255,-0.8049999999999784,0.7949999999999875,-1.01257861635219,-82.49999999999784,stop,1.3899999999999864
2024-09-06,-1,2024-09-06 10:05:00-04:00,2024-09-06 15:55:00-04:00,211.19,207.95,3.240000000000009,1.1899999999999977,2.722689075630265,322.0000000000009,time,1.6200000000000045
2024-09-09,1,2024-09-09 10:05:00-04:00,2024-09-09 15:55:00-04:00,209.32,208.47,-0.8499999999999943,1.0749999999999886,-0.7906976744186077,-86.99999999999943,time,1.4499999999999886
2024-09-10,-1,2024-09-10 10:00:00-04:00,2024-09-10 15:25:00-04:00,207.74,208.365,-0.625,0.6150000000000091,-1.016260162601611,-64.5,stop,1.0100000000000193
2024-09-11,-1,2024-09-11 10:05:00-04:00,2024-09-11 12:20:00-04:00,205.71,206.85,-1.1399999999999864,1.1299999999999955,-1.008849557522116,-115.99999999999864,stop,1.3000000000000114
2024-09-12,-1,2024-09-12 09:50:00-04:00,2024-09-12 10:25:00-04:00,208.67000000000002,210.15499999999997,-1.4849999999999568,1.474999999999966,-1.006779661016943,-150.49999999999568,stop,1.4699999999999989
2024-09-13,1,2024-09-13 09:55:00-04:00,2024-09-13 15:55:00-04:00,215.14999999999998,216.86,1.7100000000000364,0.6499999999999773,2.6307692307693786,169.00000000000364,time,1.1200000000000045
2024-09-16,-1,2024-09-16 10:35:00-04:00,2024-09-16 12:25:00-04:00,216.21,217.435,-1.2249999999999943,1.2150000000000034,-1.0082304526748895,-124.49999999999943,stop,1.7299999999999898
2024-09-17,1,2024-09-17 10:10:00-04:00,2024-09-17 12:45:00-04:00,219.94,219.26000000000002,-0.6799999999999784,0.6699999999999875,-1.014925373134315,-69.99999999999784,stop,0.8199999999999932
2024-09-18,1,2024-09-18 09:50:00-04:00,2024-09-18 09:55:00-04:00,220.26,219.495,-0.7649999999999864,0.7549999999999955,-1.0132450331125709,-78.49999999999864,stop,1.009999999999991
2024-09-19,-1,2024-09-19 09:50:00-04:00,2024-09-19 10:25:00-04:00,222.19,223.445,-1.2549999999999955,1.2450000000000045,-1.008032128514049,-127.49999999999955,stop,2.490000000000009
2024-09-20,-1,2024-09-20 09:50:00-04:00,2024-09-20 10:15:00-04:00,221.86,222.77499999999998,-0.9149999999999636,0.9049999999999727,-1.0110497237568963,-93.49999999999636,stop,1.3900000000000148
2024-09-23,-1,2024-09-23 10:40:00-04:00,2024-09-23 15:55:00-04:00,220.94,220.78,0.1599999999999966,1.3600000000000136,0.11764705882352572,13.999999999999659,time,1.6200000000000045
2024-09-24,-1,2024-09-24 10:05:00-04:00,2024-09-24 14:35:00-04:00,220.89000000000001,221.5,-0.6099999999999852,0.5999999999999943,-1.0166666666666517,-62.99999999999852,stop,0.7199999999999989
2024-09-25,-1,2024-09-25 09:50:00-04:00,2024-09-25 10:05:00-04:00,219.36,220.065,-0.7049999999999841,0.6949999999999932,-1.0143884892086201,-72.49999999999841,stop,1.1100000000000136
2024-09-26,-1,2024-09-26 10:20:00-04:00,2024-09-26 15:55:00-04:00,219.55,218.82,0.7300000000000182,0.6850000000000023,1.0656934306569574,71.00000000000182,time,1.0700000000000216
2024-09-27,-1,2024-09-27 09:50:00-04:00,2024-09-27 10:00:00-04:00,220.29000000000002,220.91499999999996,-0.6249999999999432,0.6149999999999523,-1.0162601626016126,-64.49999999999432,stop,0.9699999999999989
2024-09-30,1,2024-09-30 09:50:00-04:00,2024-09-30 14:10:00-04:00,220.89999999999998,219.97000000000003,-0.92999999999995,0.9199999999999591,-1.0108695652173818,-94.999999999995,stop,1.3599999999999852
2024-10-01,-1,2024-10-01 09:50:00-04:00,2024-10-01 15:55:00-04:00,217.8,217.89,-0.08999999999997499,1.4499999999999886,-0.062068965517224614,-10.999999999997499,time,2.180000000000007
2024-10-02,1,2024-10-02 09:50:00-04:00,2024-10-02 15:55:00-04:00,217.51,217.55,0.040000000000020464,0.7099999999999795,0.056338028169044534,2.0000000000020464,time,1.1799999999999784
2024-10-03,-1,2024-10-03 09:50:00-04:00,2024-10-03 10:00:00-04:00,215.32000000000002,216.33999999999997,-1.0199999999999534,1.0099999999999625,-1.0099009900990013,-103.99999999999534,stop,0.700000000000017
2024-10-04,-1,2024-10-04 09:55:00-04:00,2024-10-04 12:50:00-04:00,218.45000000000002,219.34499999999997,-0.8949999999999534,0.8849999999999625,-1.0112994350282387,-91.49999999999534,stop,1.289999999999992
2024-10-07,-1,2024-10-07 09:55:00-04:00,2024-10-07 10:10:00-04:00,217.51000000000002,218.18,-0.6699999999999875,0.6599999999999966,-1.0151515151515014,-68.99999999999875,stop,0.9799999999999898
2024-10-08,1,2024-10-08 10:05:00-04:00,2024-10-08 10:10:00-04:00,218.04999999999998,217.185,-0.8649999999999807,0.8549999999999898,-1.011695906432738,-88.49999999999807,stop,0.9499999999999886
2024-10-09,1,2024-10-09 09:55:00-04:00,2024-10-09 15:55:00-04:00,218.07,218.09,0.020000000000010232,0.7599999999999909,0.02631578947369799,1.0231815394945443e-12,time,0.7800000000000011
2024-10-10,-1,2024-10-10 09:50:00-04:00,2024-10-10 09:50:00-04:00,214.77,215.475,-0.7049999999999841,0.6949999999999932,-1.0143884892086201,-72.49999999999841,stop,1.1899999999999977
2024-10-11,1,2024-10-11 10:05:00-04:00,2024-10-11 15:55:00-04:00,219.17999999999998,221.29000000000002,2.110000000000042,1.4599999999999795,1.4452054794521039,209.0000000000042,time,2.019999999999982
2024-10-14,1,2024-10-14 09:50:00-04:00,2024-10-14 09:55:00-04:00,221.69,220.935,-0.7549999999999955,0.7450000000000045,-1.013422818791934,-77.49999999999955,stop,1.0300000000000011
2024-10-15,1,2024-10-15 09:50:00-04:00,2024-10-15 15:55:00-04:00,223.26,223.06,-0.19999999999998863,0.839999999999975,-0.23809523809523164,-21.999999999998863,time,0.8800000000000239
2024-10-16,1,2024-10-16 10:00:00-04:00,2024-10-16 15:55:00-04:00,225.26999999999998,226.71,1.4400000000000261,0.4749999999999943,3.031578947368512,142.00000000000261,time,0.8100000000000023
2024-10-17,-1,2024-10-17 10:20:00-04:00,2024-10-17 15:55:00-04:00,225.59,226.07999999999998,-0.4899999999999807,0.7150000000000034,-0.685314685314655,-50.99999999999807,time,1.3100000000000023
